timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-02-21 16:57:14;23;97;25;100;50;5.1;5.15;4.8;0;141;3843;1.69;6;75;202
2019-02-21 16:57:24;23;97;25;100;50;5.2;5.15;5.1;0;142;3843;1.69;6;74;216
2019-02-21 16:57:34;23;97;25;100;50;5.1;5.15;5.3;0;142;3843;1.69;6;76;207
2019-02-21 16:57:44;23;97;25;100;50;5.2;5.15;5.1;0;142;3843;1.69;6;73;204
2019-02-21 16:57:54;23;97;25;100;50;5.2;5.15;4.7;0;142;3843;1.69;6;74;212
2019-02-21 16:58:04;23;97;25;100;50;5.2;5.15;5.4;0;143;3843;1.69;6;75;199
2019-02-21 16:58:14;23;97;25;100;50;5.1;5.13;4.9;0;143;3843;1.69;6;76;204
2019-02-21 16:58:24;23;97;25;100;50;5.1;5.17;5;0;143;3843;1.69;6;76;204
2019-02-21 16:58:34;23;97;25;100;50;5.2;5.17;5.5;0;144;3843;1.69;6;74;205
2019-02-21 16:58:44;23;97;25;100;50;5.1;5.17;5.3;0;144;3843;1.69;6;72;215
2019-02-21 16:58:54;23;97;25;100;50;5.2;5.15;5.5;0;144;3843;1.69;6;73;206
2019-02-21 16:59:04;23;97;25;100;50;5.2;5.17;5;0;144;3843;1.69;6;73;201
2019-02-21 16:59:14;23;97;25;100;50;5.1;5.17;4.9;0;145;3843;1.69;6;75;206
2019-02-21 16:59:24;23;97;25;100;50;5.2;5.17;5.3;0;145;3843;1.69;6;74;203
2019-02-21 16:59:34;23;97;25;100;50;5.2;5.17;5;0;145;3843;1.69;6;75;209
2019-02-21 16:59:44;23;97;25;100;50;5.2;5.13;5.2;0;145;3843;1.69;6;74;205
2019-02-21 16:59:54;23;97;25;100;50;5.1;5.15;5.3;0;146;3843;1.69;6;73;204
2019-02-21 17:00:04;23;97;25;100;50;5.2;5.15;5.2;0;146;3843;1.69;6;74;206
2019-02-21 17:00:14;23;97;25;100;50;5.1;5.13;5.1;0;146;3843;1.69;6;68;200
2019-02-21 17:00:24;23;97;25;100;50;5.1;5.17;5.2;0;147;3843;1.69;6;73;207
2019-02-21 17:00:34;23;97;25;100;50;5.2;5.17;5;0;147;3843;1.69;6;76;207
2019-02-21 17:00:44;23;97;25;100;50;5.2;5.15;4.5;0;147;3843;1.69;6;74;197
2019-02-21 17:00:54;23;97;25;100;50;5.1;5.15;5.5;0;147;3843;1.69;6;74;202
2019-02-21 17:01:04;23;97;25;100;50;5.2;5.15;4.5;0;148;3843;1.69;6;75;211
2019-02-21 17:01:14;23;97;25;100;50;5.2;5.15;5;0;148;3843;1.69;6;73;209
2019-02-21 17:01:24;23;97;25;100;50;5.2;5.13;5.5;0;148;3843;1.69;6;73;204
2019-02-21 17:01:34;23;97;25;100;50;5.1;5.15;5.4;0;149;3843;1.69;6;69;198
2019-02-21 17:01:44;23;97;25;100;50;5.2;5.15;5.2;0;149;3843;1.69;6;69;203
2019-02-21 17:01:54;23;97;25;100;50;5.1;5.15;5.2;0;149;3843;1.69;6;74;203
2019-02-21 17:02:04;23;97;25;100;50;5.1;5.15;4.6;0;149;3843;1.69;6;73;196
2019-02-21 17:02:14;23;97;25;100;50;5.2;5.15;5.2;0;150;3843;1.69;6;73;208
2019-02-21 17:02:24;23;97;25;100;50;5.1;5.15;4.4;0;150;3843;1.69;6;74;210
2019-02-21 17:02:34;23;97;25;100;50;5.1;5.15;4.3;0;150;3843;1.69;6;73;209
2019-02-21 17:02:44;23;97;25;100;50;5.2;5.15;5.3;0;150;3843;1.69;6;73;202
2019-02-21 17:02:54;23;97;25;100;50;5.1;5.15;4.9;0;151;3843;1.69;6;75;198
2019-02-21 17:03:04;23;97;25;100;50;5.2;5.15;5.2;0;151;3843;1.69;6;74;205
2019-02-21 17:03:14;23;97;25;100;50;5.2;5.15;5;0;151;3843;1.69;6;76;203
2019-02-21 17:03:24;23;97;25;100;50;5.1;5.15;4.8;0;152;3843;1.69;6;76;204
2019-02-21 17:03:34;23;97;25;100;50;5.2;5.13;4.6;0;152;3843;1.69;6;76;205
2019-02-21 17:03:44;23;97;25;100;50;5.1;5.15;4.7;0;152;3843;1.69;6;74;198
2019-02-21 17:03:54;23;97;25;100;50;5.2;5.17;4.7;0;152;3843;1.69;6;72;202
2019-02-21 17:04:04;23;97;25;100;50;5.2;5.15;5;0;153;3843;1.69;6;73;204
2019-02-21 17:04:14;23;97;25;100;50;5.2;5.15;5.1;0;153;3843;1.69;6;73;208
2019-02-21 17:04:24;23;97;25;100;50;5.2;5.13;4.5;0;153;3843;1.69;6;73;196
2019-02-21 17:04:34;23;97;25;100;50;5.2;5.15;4.8;0;154;3843;1.69;6;74;204
2019-02-21 17:04:44;23;97;25;100;50;5.1;5.15;5.2;0;154;3843;1.69;6;75;204
2019-02-21 17:04:54;23;97;25;100;50;5.1;5.17;4.5;0;154;3843;1.69;6;73;200
2019-02-21 17:05:04;23;97;25;100;50;5.2;5.15;4.5;0;154;3843;1.69;6;73;201
2019-02-21 17:05:14;23;97;25;100;50;5.1;5.13;5.4;0;155;3843;1.69;6;74;208
2019-02-21 17:05:24;23;97;25;100;50;5.2;5.15;4.7;0;155;3843;1.69;6;72;207
2019-02-21 17:05:34;23;97;25;100;50;5.2;5.15;5;0;155;3843;1.69;6;70;207
2019-02-21 17:05:44;23;97;25;100;50;5.1;5.15;5.3;0;155;3843;1.69;6;73;200
2019-02-21 17:05:54;23;97;25;100;50;5.2;5.15;4.8;0;156;3843;1.69;6;72;201
2019-02-21 17:06:04;23;97;25;100;50;5.1;5.15;4.7;0;156;3843;1.69;6;74;203
2019-02-21 17:06:14;23;97;25;100;50;5.2;5.17;4.3;0;156;3843;1.69;6;74;202
2019-02-21 17:06:24;23;97;25;100;50;5.2;5.13;4.4;0;157;3843;1.69;6;73;207
2019-02-21 17:06:34;23;97;25;100;50;5.1;5.15;4.9;0;157;3843;1.69;6;74;206
2019-02-21 17:06:44;23;97;25;100;50;5.1;5.15;5.3;0;157;3843;1.69;6;72;200
2019-02-21 17:06:54;23;97;25;100;50;5.2;5.15;4.8;0;157;3843;1.69;6;73;204
2019-02-21 17:07:04;23;97;25;100;50;5.1;5.15;5;0;158;3843;1.69;6;73;202
2019-02-21 17:07:14;23;97;25;100;50;5.1;5.17;4.8;0;158;3843;1.69;6;73;203
2019-02-21 17:07:24;23;97;25;100;50;5.2;5.13;4.3;0;158;3843;1.69;6;76;205
2019-02-21 17:07:34;23;97;25;100;50;5.1;5.15;4.7;0;159;3843;1.69;6;69;202
2019-02-21 17:07:44;23;97;25;100;50;5.1;5.15;4.5;0;159;3843;1.69;6;70;198
2019-02-21 17:07:54;23;97;25;100;50;5.1;5.17;5.2;0;159;3843;1.69;6;72;201
2019-02-21 17:08:04;23;97;25;100;50;5.2;5.15;4.8;0;159;3843;1.69;6;74;205
2019-02-21 17:08:14;23;97;25;100;50;5.2;5.15;4.8;0;160;3843;1.69;6;74;203
2019-02-21 17:08:24;23;97;25;100;50;5.2;5.15;5.2;0;160;3843;1.69;6;74;202
2019-02-21 17:08:34;23;97;25;100;50;5.1;5.15;4.9;0;160;3843;1.69;6;74;204
2019-02-21 17:08:44;23;97;25;100;50;5.1;5.15;4.8;0;160;3843;1.69;6;75;201
2019-02-21 17:08:54;23;97;25;100;50;5.2;5.15;5.3;0;161;3843;1.69;6;72;202
2019-02-21 17:09:04;23;97;25;100;50;5.1;5.15;4.7;0;161;3843;1.69;6;72;201
2019-02-21 17:09:14;23;97;25;100;50;5.1;5.15;4.8;0;161;3843;1.69;6;69;205
2019-02-21 17:09:24;23;97;25;100;50;5.2;5.15;5.1;0;162;3843;1.69;6;73;206
2019-02-21 17:09:34;23;97;25;100;50;5.2;5.15;5.4;0;162;3843;1.69;6;74;203
2019-02-21 17:09:44;23;97;25;100;50;5.2;5.15;5.1;0;162;3843;1.69;6;76;200
2019-02-21 17:09:54;23;97;25;100;50;5.2;5.15;5.3;0;162;3843;1.69;6;75;208
2019-02-21 17:10:04;23;97;25;100;50;5.1;5.15;4.4;0;163;3843;1.69;6;74;203
2019-02-21 17:10:14;23;97;25;100;50;5.2;5.15;4.9;0;163;3843;1.69;6;76;207
2019-02-21 17:10:24;23;97;25;100;50;5.1;5.15;5.3;0;163;3843;1.69;6;69;203
2019-02-21 17:10:34;23;97;25;100;50;5.1;5.15;4.9;0;164;3843;1.69;6;70;202
2019-02-21 17:10:44;23;97;25;100;50;5.3;5.15;4.9;0;164;3843;1.69;6;71;206
2019-02-21 17:10:54;23;97;25;100;50;5.1;5.15;5.4;0;164;3843;1.69;6;73;210
2019-02-21 17:11:04;23;97;25;100;50;5.2;5.17;5;0;164;3843;1.69;6;73;207
2019-02-21 17:11:14;23;97;25;100;50;5.2;5.17;4.9;0;165;3843;1.69;6;74;205
2019-02-21 17:11:24;23;97;25;100;50;5.2;5.15;5;0;165;3843;1.69;6;71;203
2019-02-21 17:11:34;23;97;25;100;50;5.1;5.15;4.8;0;165;3843;1.69;6;76;211
2019-02-21 17:11:44;23;97;25;100;50;5.1;5.13;5.4;0;165;3843;1.69;6;73;206
2019-02-21 17:11:54;23;97;25;100;50;5.1;5.15;5.2;0;166;3843;1.69;6;71;207
2019-02-21 17:12:04;23;97;25;100;50;5.1;5.15;4.8;0;166;3843;1.69;6;73;207
2019-02-21 17:12:14;23;97;25;100;50;5.2;5.15;5.3;0;166;3843;1.69;6;74;203
2019-02-21 17:12:24;23;97;25;100;50;5.2;5.15;5.3;0;167;3843;1.69;6;75;205
2019-02-21 17:12:34;23;97;25;100;50;5.1;5.15;4.9;0;167;3843;1.69;6;74;201
2019-02-21 17:12:44;23;97;25;100;50;5.1;5.15;5.4;0;167;3843;1.69;6;73;205
2019-02-21 17:12:54;23;97;25;100;50;5.1;5.17;5.1;0;167;3843;1.69;6;71;204
2019-02-21 17:13:04;23;97;25;100;50;5.2;5.13;4.7;0;168;3843;1.69;6;74;209
2019-02-21 17:13:14;23;97;25;100;50;5.2;5.13;5.2;0;168;3843;1.69;6;69;203
2019-02-21 17:13:24;23;97;25;100;50;5.1;5.13;5.6;0;168;3843;1.69;6;73;201
2019-02-21 17:13:34;23;97;25;100;50;5.2;5.15;5.2;0;169;3843;1.69;6;76;203
2019-02-21 17:13:44;23;97;25;100;50;5.1;5.15;5.4;0;169;3843;1.69;6;71;202
2019-02-21 17:13:54;23;97;25;100;50;5.1;5.15;5.1;0;169;3843;1.69;6;71;201
2019-02-21 17:14:04;23;97;25;100;50;5.1;5.15;5.1;0;169;3843;1.69;6;77;203
2019-02-21 17:14:14;23;97;25;100;50;5.2;5.15;5.1;0;170;3843;1.69;6;73;207
2019-02-21 17:14:24;23;97;25;100;50;5.1;5.15;5.1;0;170;3843;1.69;6;74;211
2019-02-21 17:14:34;23;97;25;100;50;5.1;5.15;5.2;0;170;3843;1.69;6;74;209
2019-02-21 17:14:44;23;97;25;100;50;5.2;5.15;5.4;0;170;3843;1.69;6;74;207
2019-02-21 17:14:54;23;97;25;100;50;5.1;5.15;4.7;0;171;3843;1.69;6;76;197
2019-02-21 17:15:04;23;97;25;100;50;5.2;5.13;4.8;0;171;3843;1.69;6;74;208
2019-02-21 17:15:14;23;97;25;100;50;5.1;5.17;5.7;0;171;3843;1.69;6;75;191
2019-02-21 17:15:24;23;97;25;100;50;5.2;5.15;4.8;0;172;3843;1.69;6;74;205
2019-02-21 17:15:34;23;97;25;100;50;5.1;5.15;5.3;0;172;3843;1.69;6;73;209
2019-02-21 17:15:44;23;97;25;100;50;5.2;5.13;5.2;0;172;3843;1.69;6;76;208
2019-02-21 17:15:54;23;97;25;100;50;5.1;5.13;5.1;0;172;3843;1.69;6;69;206
2019-02-21 17:16:04;23;97;25;100;50;5.1;5.15;5.3;0;173;3843;1.69;6;71;204
2019-02-21 17:16:14;23;97;25;100;50;5.2;5.15;5.3;0;173;3843;1.69;6;73;204
2019-02-21 17:16:24;23;97;25;100;50;5.2;5.15;5.2;0;173;3843;1.69;6;74;205
2019-02-21 17:16:34;23;97;25;100;50;5.2;5.15;5.4;0;173;3843;1.69;6;75;206
2019-02-21 17:16:44;23;97;25;100;50;5.1;5.17;5.4;0;174;3843;1.69;6;76;204
2019-02-21 17:16:54;23;97;25;100;50;5.2;5.15;4.8;0;174;3843;1.69;6;74;196
2019-02-21 17:17:04;23;97;25;100;50;5.2;5.15;5.5;0;174;3843;1.69;6;72;211
2019-02-21 17:17:14;23;97;25;100;50;5.2;5.13;4.8;0;175;3843;1.69;6;70;214
2019-02-21 17:17:24;23;97;25;100;50;5.1;5.13;5.2;0;175;3843;1.69;6;69;212
2019-02-21 17:17:34;23;97;25;100;50;5.2;5.15;5.5;0;175;3843;1.69;6;74;207
2019-02-21 17:17:44;23;97;25;100;50;5.2;5.15;4.8;0;175;3843;1.69;6;69;205
2019-02-21 17:17:54;23;97;25;100;50;5.2;5.15;5.3;0;176;3843;1.69;6;69;201
2019-02-21 17:18:04;23;97;25;100;50;5.1;5.13;5.3;0;176;3843;1.69;6;70;205
2019-02-21 17:18:14;23;97;25;100;50;5.1;5.13;4.8;0;176;3843;1.69;6;72;204
2019-02-21 17:18:24;23;97;25;100;50;5.2;5.13;5;0;177;3843;1.69;6;74;207
2019-02-21 17:18:34;23;97;25;100;50;5.2;5.13;5.7;0;177;3843;1.69;6;73;209
2019-02-21 17:18:44;23;97;25;100;50;5.1;5.13;5.3;0;177;3843;1.69;6;77;200
2019-02-21 17:18:54;23;97;25;100;50;5.2;5.13;5;0;177;3843;1.69;6;79;210
2019-02-21 17:19:04;23;97;25;100;50;5.2;5.13;5.3;0;178;3843;1.69;6;75;206
2019-02-21 17:19:14;23;97;25;100;50;5.2;5.13;4.8;0;178;3843;1.69;6;75;201
2019-02-21 17:19:24;23;97;25;100;50;5.2;5.13;5.2;0;178;3843;1.69;6;77;208
2019-02-21 17:19:34;23;97;25;100;50;5.1;5.13;5.4;0;178;3843;1.69;6;73;202
2019-02-21 17:19:44;23;97;25;100;50;5.2;5.13;4.8;0;179;3843;1.69;6;76;211
2019-02-21 17:19:54;23;97;25;100;50;5.1;5.13;5.4;0;179;3843;1.69;6;70;207
2019-02-21 17:20:04;23;97;25;100;50;5.2;5.17;5;0;179;3843;1.69;6;74;204
2019-02-21 17:20:14;23;97;25;100;50;5.1;5.11;5.1;0;180;3843;1.69;6;71;204
2019-02-21 17:20:24;23;97;25;100;50;5.1;5.15;5.3;0;180;3843;1.69;6;71;196
2019-02-21 17:20:34;23;97;25;100;50;5.2;5.13;4.6;0;180;3843;1.69;6;73;200
2019-02-21 17:20:44;23;97;25;100;50;5;5.17;4.9;0;180;3843;1.69;6;74;199
2019-02-21 17:20:54;23;97;25;100;50;5.1;5.15;5.7;0;181;3843;1.69;6;75;192
2019-02-21 17:21:04;23;97;25;100;50;5.1;5.15;5.2;0;181;3843;1.69;6;76;208
2019-02-21 17:21:14;23;97;25;100;50;5.2;5.15;4.9;0;181;3843;1.69;6;75;207
2019-02-21 17:21:24;23;97;25;100;50;5.2;5.15;5.6;0;182;3843;1.69;6;73;199
2019-02-21 17:21:34;23;97;25;100;50;5.1;5.13;5.1;0;182;3843;1.69;6;68;199
2019-02-21 17:21:44;23;97;25;100;50;5.2;5.15;5.2;0;182;3843;1.69;6;67;200
2019-02-21 17:21:54;23;97;25;100;50;5.1;5.17;5.2;0;182;3843;1.69;6;69;200
2019-02-21 17:22:04;23;97;25;100;50;5.2;5.15;4.6;0;183;3843;1.69;6;71;204
2019-02-21 17:22:14;23;97;25;100;50;5.2;5.15;4.8;0;183;3843;1.69;6;71;201
2019-02-21 17:22:24;23;97;25;100;50;5.1;5.13;4.9;0;183;3843;1.69;6;68;205
2019-02-21 17:22:34;23;97;25;100;50;5.1;5.13;5;0;183;3843;1.69;6;68;203
2019-02-21 17:22:44;23;97;25;100;50;5.2;5.17;5.2;0;184;3843;1.69;6;71;203
2019-02-21 17:22:54;23;97;25;100;50;5.2;5.17;4.7;0;184;3843;1.69;6;71;201
2019-02-21 17:23:04;23;97;25;100;50;5.2;5.15;5.5;0;184;3843;1.69;6;71;198
2019-02-21 17:23:14;23;97;25;100;50;5.2;5.15;4.5;0;185;3843;1.69;6;66;203
2019-02-21 17:23:24;23;97;25;100;50;5.1;5.15;5;0;185;3843;1.69;6;69;199
2019-02-21 17:23:34;23;97;25;100;50;5.1;5.15;4.7;0;185;3843;1.69;6;66;200
2019-02-21 17:23:44;23;97;25;100;50;5.1;5.15;4.8;0;185;3843;1.69;6;68;203
2019-02-21 17:23:54;23;97;25;100;50;5.1;5.15;4.9;0;186;3843;1.69;6;71;200
2019-02-21 17:24:04;23;97;25;100;50;5.2;5.15;4.9;0;186;3843;1.69;6;72;202
2019-02-21 17:24:14;23;97;25;100;50;5.2;5.15;5.1;0;186;3843;1.69;6;65;201
2019-02-21 17:24:24;23;97;25;100;50;5.1;5.15;5.2;0;187;3843;1.69;6;63;193
2019-02-21 17:24:34;23;97;25;100;50;5.2;5.15;5.4;0;187;3843;1.69;6;65;206
2019-02-21 17:24:44;23;97;25;100;50;5.2;5.13;5;0;187;3843;1.69;6;70;196
2019-02-21 17:24:54;23;97;25;100;50;5.1;5.15;4.8;0;187;3843;1.69;6;68;196
2019-02-21 17:25:04;23;97;25;100;50;5.1;5.15;5;0;188;3843;1.69;6;68;200
2019-02-21 17:25:14;23;97;25;100;50;5.1;5.15;4.8;0;188;3843;1.69;6;68;204
2019-02-21 17:25:24;23;97;25;100;50;5.2;5.15;4.3;0;188;3843;1.69;6;70;204
2019-02-21 17:25:34;23;97;25;100;50;5.2;5.17;5.5;0;188;3843;1.69;6;65;196
2019-02-21 17:25:44;23;97;25;100;50;5.2;5.17;5.4;0;189;3843;1.69;6;67;204
2019-02-21 17:25:54;23;97;25;100;50;5;5.11;5.1;0;189;3843;1.69;6;68;199
2019-02-21 17:26:04;23;97;25;100;50;5.2;5.21;5.2;0;189;3843;1.69;6;72;205
2019-02-21 17:26:14;23;97;25;100;50;5.2;5.17;4.6;0;190;3843;1.69;6;73;203
2019-02-21 17:26:24;23;97;25;100;50;5.1;5.17;4.8;0;190;3843;1.69;6;71;199
2019-02-21 17:26:34;23;97;25;100;50;5.2;5.15;4.9;0;190;3843;1.69;6;71;201
2019-02-21 17:26:44;23;97;25;100;50;5.1;5.15;4.6;0;190;3843;1.69;6;71;200
2019-02-21 17:26:54;23;97;25;100;50;5.2;5.15;4.8;0;191;3843;1.69;6;70;208
2019-02-21 17:27:04;23;97;25;100;50;5.2;5.15;5.3;0;191;3843;1.69;6;72;200
2019-02-21 17:27:14;23;97;25;100;50;5.1;5.17;5.3;0;191;3843;1.69;6;71;207
2019-02-21 17:27:24;23;97;25;100;50;5.2;5.15;4.7;0;192;3843;1.69;6;70;199
2019-02-21 17:27:34;23;97;25;100;50;5.1;5.13;5;0;192;3843;1.69;6;69;201
2019-02-21 17:27:44;23;97;25;100;50;5.1;5.17;4.9;0;192;3843;1.69;6;69;198
2019-02-21 17:27:54;23;97;25;100;50;5.2;5.15;4.9;0;192;3843;1.69;6;71;201
2019-02-21 17:28:04;23;97;25;100;50;5.2;5.15;5.1;0;193;3843;1.69;6;64;204
2019-02-21 17:28:14;23;97;25;100;50;5.1;5.17;4.6;0;193;3843;1.69;6;66;193
2019-02-21 17:28:24;23;97;25;100;50;5.2;5.19;5.3;0;193;3843;1.69;6;71;196
2019-02-21 17:28:34;23;97;25;100;50;5.2;5.17;5.4;0;193;3843;1.69;6;72;197
2019-02-21 17:28:44;23;97;25;100;50;5.2;5.15;4.9;0;194;3843;1.69;6;70;203
2019-02-21 17:28:54;23;97;25;100;50;5.1;5.15;5.5;0;194;3843;1.69;6;68;198
2019-02-21 17:29:04;23;97;25;100;50;5.1;5.17;4.7;0;194;3843;1.69;6;70;202
2019-02-21 17:29:14;23;97;25;100;50;5.1;5.17;4.4;0;195;3843;1.69;6;69;202
2019-02-21 17:29:24;23;97;25;100;50;5.2;5.17;5.4;0;195;3843;1.69;6;72;205
2019-02-21 17:29:34;23;97;25;100;50;5.1;5.17;5.9;0;195;3843;1.69;6;65;199
2019-02-21 17:29:44;23;97;25;100;50;5.2;5.17;5.2;0;195;3843;1.69;6;71;198
2019-02-21 17:29:54;23;97;25;100;50;5.1;5.21;5.3;0;196;3843;1.69;6;71;205
2019-02-21 17:30:04;23;97;25;100;50;5.2;5.17;4.6;0;196;3843;1.69;6;69;197
2019-02-21 17:30:14;23;97;25;100;50;5.2;5.15;5.2;0;196;3843;1.69;6;68;194
2019-02-21 17:30:24;23;97;25;100;50;5.2;5.17;5;0;197;3843;1.69;6;68;200
2019-02-21 17:30:34;23;97;25;100;50;5.1;5.15;4.8;0;197;3843;1.69;6;69;211
2019-02-21 17:30:44;23;97;25;100;50;5.2;5.15;5.1;0;197;3843;1.69;6;70;202
2019-02-21 17:30:54;23;97;25;100;50;5.2;5.15;5.5;0;197;3843;1.69;6;70;205
2019-02-21 17:31:04;23;97;25;100;50;5.1;5.15;4.9;0;198;3843;1.69;6;69;199
2019-02-21 17:31:14;23;97;25;100;50;5.2;5.15;5.5;0;198;3843;1.69;6;67;193
2019-02-21 17:31:24;23;97;25;100;50;5.2;5.15;5.5;0;198;3843;1.69;6;65;202
2019-02-21 17:31:34;23;97;25;100;50;5.1;5.15;5.2;0;198;3843;1.69;6;68;201
2019-02-21 17:31:44;23;97;25;100;50;5.2;5.15;4.9;0;199;3843;1.69;6;72;203
2019-02-21 17:31:54;23;97;25;100;50;5.2;5.15;5.2;0;199;3843;1.69;6;73;200
2019-02-21 17:32:04;23;97;25;100;50;5.2;5.13;4.7;0;199;3843;1.69;6;66;197
2019-02-21 17:32:14;23;97;25;100;50;5.1;5.15;5.5;0;200;3843;1.69;6;68;199
2019-02-21 17:32:24;23;97;25;100;50;5.1;5.15;5.4;0;200;3843;1.69;6;69;198
2019-02-21 17:32:34;23;97;25;100;50;5.2;5.15;4.9;0;200;3843;1.69;6;65;207
2019-02-21 17:32:44;23;97;25;100;50;5.1;5.15;5.6;0;200;3843;1.69;6;65;194
2019-02-21 17:32:54;23;97;25;100;50;5.1;5.15;4.9;0;201;3843;1.69;6;71;208
2019-02-21 17:33:04;23;97;25;100;50;5.1;5.15;5.2;0;201;3843;1.69;6;68;202
2019-02-21 17:33:14;23;97;25;100;50;5.2;5.13;5.8;0;201;3843;1.69;6;67;201
2019-02-21 17:33:24;23;97;25;100;50;5.1;5.15;5;0;202;3843;1.69;6;70;198
2019-02-21 17:33:34;23;97;25;100;50;5.2;5.15;5.4;0;202;3843;1.69;6;66;200
2019-02-21 17:33:44;23;97;25;100;50;5.2;5.15;5.5;0;202;3843;1.69;6;70;204
2019-02-21 17:33:54;23;97;25;100;50;5.1;5.15;5.3;0;202;3843;1.69;6;65;193
2019-02-21 17:34:04;23;97;25;100;50;5.2;5.15;5.2;0;203;3843;1.69;6;69;190
2019-02-21 17:34:14;23;97;25;100;50;5.1;5.15;5.3;0;203;3843;1.69;6;67;201
2019-02-21 17:34:24;23;97;25;100;50;5.1;5.15;5.3;0;203;3843;1.69;6;69;201
2019-02-21 17:34:34;23;97;25;100;50;5.2;5.13;5.5;0;203;3843;1.69;6;63;199
2019-02-21 17:34:44;23;97;25;100;50;5.1;5.15;5.5;0;204;3843;1.69;6;64;201
2019-02-21 17:34:54;23;97;25;100;50;5.2;5.15;5.5;0;204;3843;1.69;6;65;202
2019-02-21 17:35:04;23;97;25;100;50;5.2;5.15;5.6;0;204;3843;1.69;6;64;196
2019-02-21 17:35:14;23;97;25;100;50;5.1;5.15;5.5;0;205;3843;1.69;6;64;197
2019-02-21 17:35:24;23;97;25;100;50;5.1;5.15;5.1;0;205;3843;1.69;6;69;196
2019-02-21 17:35:34;23;97;25;100;50;5.2;5.17;5.3;0;205;3843;1.69;6;69;199
2019-02-21 17:35:44;23;97;25;100;50;5.2;5.15;5.2;0;205;3843;1.69;6;69;198
2019-02-21 17:35:54;23;97;25;100;50;5.1;5.15;5.3;0;206;3843;1.69;6;64;198
2019-02-21 17:36:04;23;97;25;100;50;5.2;5.15;4.9;0;206;3843;1.69;6;62;198
2019-02-21 17:36:14;23;97;25;100;50;5.1;5.15;5.5;0;206;3843;1.69;6;63;200
2019-02-21 17:36:24;23;97;25;100;50;5.1;5.15;5.7;0;207;3843;1.69;6;62;203
2019-02-21 17:36:34;23;97;25;100;50;5.2;5.15;5.5;0;207;3843;1.69;6;64;201
2019-02-21 17:36:44;23;97;25;100;50;5.1;5.17;5.4;0;207;3843;1.69;6;67;196
2019-02-21 17:36:54;23;97;25;100;50;5.2;5.17;4.7;0;207;3843;1.69;6;68;198
2019-02-21 17:37:04;23;97;25;100;50;5.1;5.15;5.1;0;208;3843;1.69;6;62;200
2019-02-21 17:37:14;23;97;25;100;50;5.2;5.15;5;0;208;3843;1.69;6;62;199
2019-02-21 17:37:24;23;97;25;100;50;5.1;5.15;5.5;0;208;3843;1.69;6;64;199
2019-02-21 17:37:34;23;97;25;100;50;5.2;5.15;5.2;0;208;3843;1.69;6;69;202
2019-02-21 17:37:44;23;97;25;100;50;5.2;5.15;4.9;0;209;3843;1.69;6;67;199
2019-02-21 17:37:54;23;97;25;100;50;5.1;5.13;5.4;0;209;3843;1.69;6;68;200
2019-02-21 17:38:04;23;97;25;100;50;5.1;5.17;5.5;0;209;3843;1.69;6;64;191
2019-02-21 17:38:14;23;97;25;100;50;5.2;5.13;4.9;0;210;3843;1.69;6;63;204
2019-02-21 17:38:24;23;97;25;100;50;5.1;5.13;5.2;0;210;3843;1.69;6;65;196
2019-02-21 17:38:34;23;97;25;100;50;5.1;5.15;5.3;0;210;3843;1.69;6;66;201
2019-02-21 17:38:44;23;97;25;100;50;5.5;5.11;5.5;0;210;3844;1.69;6;66;211
2019-02-21 17:38:54;23;97;25;100;50;4.8;5.11;5.6;0;211;3844;1.69;6;66;190
2019-02-21 17:39:04;23;97;25;100;50;5;5.23;5.2;0;211;3844;1.69;6;68;198
2019-02-21 17:39:14;23;97;25;100;50;5.2;5.27;5;0;211;3844;1.69;6;64;198
2019-02-21 17:39:24;23;97;25;100;50;5.2;5.27;4.9;0;212;3844;1.69;6;64;201
2019-02-21 17:39:34;23;97;25;100;50;5.1;5.25;5.4;0;212;3844;1.69;6;64;203
2019-02-21 17:39:44;23;97;25;100;50;5.1;5.27;4.9;0;212;3844;1.69;6;64;204
2019-02-21 17:39:54;23;97;25;100;50;5.2;5.27;4.8;0;212;3844;1.69;6;68;200
2019-02-21 17:40:04;23;97;25;100;50;5.1;5.27;4.7;0;213;3844;1.69;6;69;197
2019-02-21 17:40:14;23;97;25;100;50;5.2;5.25;5.2;0;213;3844;1.69;6;65;202
2019-02-21 17:40:24;23;97;25;100;50;5.1;5.27;5.3;0;213;3844;1.69;6;62;202
2019-02-21 17:40:34;23;97;25;100;50;5.2;5.27;4.8;0;213;3844;1.69;6;64;200
2019-02-21 17:40:44;23;97;25;100;50;5.2;5.27;4.4;0;214;3844;1.69;6;63;203
2019-02-21 17:40:54;23;97;25;100;50;5.2;5.25;4.9;0;214;3844;1.69;6;65;201
2019-02-21 17:41:04;23;97;25;100;50;5.1;5.25;5.1;0;214;3844;1.69;6;65;206
2019-02-21 17:41:14;23;97;25;100;50;5.2;5.25;5.2;0;215;3844;1.69;6;66;207
2019-02-21 17:41:24;23;97;25;100;50;5.2;5.27;5.8;0;215;3844;1.69;6;64;194
2019-02-21 17:41:34;23;97;25;100;50;5.1;5.27;5.3;0;215;3844;1.69;6;67;197
2019-02-21 17:41:44;23;97;25;100;50;5.2;5.27;5.6;0;215;3844;1.69;6;66;202
