timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-05-29 23:53:45;58;231;9;100;20;5.8;3.91;5;0;154;6061;1.07;4;6;122
2019-05-29 23:53:55;58;231;9;100;20;5.9;3.93;5.1;0;155;6061;1.07;4;3;127
2019-05-29 23:54:05;58;231;9;100;20;5.8;3.93;5.3;0;155;6061;1.07;4;3;133
2019-05-29 23:54:15;58;231;9;100;20;5.9;3.93;4.8;0;155;6061;1.07;4;3;132
2019-05-29 23:54:25;58;231;9;100;20;5.9;3.93;4.9;0;155;6061;1.07;4;3;136
2019-05-29 23:54:35;58;231;9;100;20;5.8;3.95;5.2;0;156;6061;1.07;4;4;122
2019-05-29 23:54:45;58;231;9;100;20;5.9;3.91;5.6;0;156;6061;1.07;4;4;127
2019-05-29 23:54:55;58;231;9;100;20;5.8;3.95;5.1;0;156;6061;1.07;4;5;127
2019-05-29 23:55:05;58;231;9;100;20;6;3.93;4.9;0;156;6061;1.07;4;3;127
2019-05-29 23:55:15;58;231;9;100;20;5.7;3.93;5.4;0;157;6061;1.07;4;3;134
2019-05-29 23:55:25;58;231;9;100;20;6;3.91;5.3;0;157;6061;1.07;4;8;138
2019-05-29 23:55:35;58;231;9;100;20;5.9;3.93;5.5;0;157;6062;1.07;4;3;128
2019-05-29 23:55:45;58;231;9;100;20;5.8;3.93;5;0;158;6062;1.07;4;3;135
2019-05-29 23:55:55;58;231;9;100;20;5.8;3.93;5.4;0;158;6062;1.07;4;3;134
2019-05-29 23:56:05;58;231;9;100;20;5.9;3.93;5;0;158;6062;1.07;4;3;128
2019-05-29 23:56:15;58;231;9;100;20;5.8;3.93;5.2;0;158;6062;1.07;4;3;127
2019-05-29 23:56:25;58;231;9;100;20;5.9;3.95;5.1;0;159;6062;1.07;4;3;127
2019-05-29 23:56:35;58;231;9;100;20;5.9;3.95;5.3;0;159;6062;1.07;4;3;138
2019-05-29 23:56:45;58;231;9;100;20;6;3.93;5.5;0;159;6062;1.07;4;5;129
2019-05-29 23:56:55;58;231;9;100;20;5.9;3.91;5;0;160;6062;1.07;4;3;131
2019-05-29 23:57:05;58;231;9;100;20;5.8;3.93;5.5;0;160;6062;1.07;4;5;130
2019-05-29 23:57:15;58;231;9;100;20;5.9;3.93;5.1;0;160;6062;1.07;4;3;130
2019-05-29 23:57:25;58;231;9;100;20;5.8;3.93;5.2;0;160;6062;1.07;4;3;131
2019-05-29 23:57:35;58;231;9;100;20;5.9;3.93;4.5;0;161;6062;1.07;4;3;129
2019-05-29 23:57:45;58;231;9;100;20;5.8;3.93;4.9;0;161;6062;1.07;4;3;121
2019-05-29 23:57:55;58;231;9;100;20;5.8;3.93;5;0;161;6062;1.07;4;3;128
2019-05-29 23:58:05;58;231;9;100;20;5.9;3.93;4.8;0;162;6062;1.07;4;3;130
2019-05-29 23:58:15;58;231;9;100;20;5.9;3.95;4.9;0;162;6062;1.07;4;3;134
2019-05-29 23:58:25;58;231;9;100;20;5.8;3.93;5.3;0;162;6062;1.07;4;3;124
2019-05-29 23:58:35;58;231;9;100;20;5.9;3.95;5.9;0;162;6062;1.07;4;3;133
2019-05-29 23:58:45;58;231;9;100;20;5.9;3.91;5;0;163;6062;1.07;4;5;129
2019-05-29 23:58:55;58;231;9;100;20;5.9;3.95;4.9;0;163;6062;1.07;4;5;128
2019-05-29 23:59:05;58;231;9;100;20;5.7;3.93;4.9;0;163;6062;1.07;4;3;130
2019-05-29 23:59:15;58;231;9;100;20;5.9;3.93;5.3;0;163;6062;1.07;4;5;129
2019-05-29 23:59:25;58;231;9;100;20;5.8;3.93;5.1;0;164;6062;1.07;4;3;135
2019-05-29 23:59:35;58;231;9;100;20;5.8;3.95;5.7;0;164;6062;1.07;4;3;133
2019-05-29 23:59:45;58;231;9;100;20;5.9;3.93;5.5;0;164;6062;1.07;4;3;128
2019-05-29 23:59:55;58;231;9;100;20;5.9;3.93;5.2;0;165;6062;1.07;4;2;144
2019-05-30 00:00:05;58;231;9;100;20;5.8;3.93;5.4;0;165;6062;1.07;4;3;130
2019-05-30 00:00:15;58;231;9;100;20;5.9;3.93;5;0;165;6062;1.07;4;3;127
2019-05-30 00:00:25;58;231;9;100;20;5.9;3.89;5;0;165;6062;1.07;4;5;123
2019-05-30 00:00:35;58;231;9;100;20;5.9;3.93;5.3;0;166;6062;1.07;4;3;132
2019-05-30 00:00:45;58;231;9;100;20;5.7;3.95;5;0;166;6062;1.07;4;2;128
2019-05-30 00:00:55;58;231;9;100;20;5.9;3.93;5.1;0;166;6062;1.07;4;8;126
2019-05-30 00:01:05;58;231;9;100;20;5.9;3.95;5.4;0;167;6062;1.07;4;5;128
2019-05-30 00:01:15;58;231;9;100;20;5.9;3.93;5.3;0;167;6062;1.07;4;3;126
2019-05-30 00:01:25;58;231;9;100;20;5.9;3.93;4.6;0;167;6062;1.07;4;3;131
2019-05-30 00:01:35;58;231;9;100;20;5.8;3.91;5.2;0;167;6062;1.07;4;6;135
2019-05-30 00:01:45;58;231;9;100;20;5.8;3.95;5.6;0;168;6062;1.07;4;3;128
2019-05-30 00:01:55;58;231;9;100;20;5.8;3.93;5.5;0;168;6062;1.07;4;5;128
2019-05-30 00:02:05;58;231;9;100;20;6;3.91;5.3;0;168;6062;1.07;4;3;132
2019-05-30 00:02:15;58;231;9;100;20;5.7;3.93;4.9;0;169;6062;1.07;4;3;124
2019-05-30 00:02:25;58;231;9;100;20;5.9;3.93;4.3;0;169;6062;1.07;4;3;128
2019-05-30 00:02:35;58;231;9;100;20;5.8;3.95;5.4;0;169;6062;1.07;4;3;131
2019-05-30 00:02:45;58;231;9;100;20;5.9;3.91;4.7;0;169;6062;1.07;4;4;142
2019-05-30 00:02:55;58;231;9;100;20;5.8;3.95;5;0;170;6062;1.07;4;4;127
2019-05-30 00:03:05;58;231;9;100;20;5.9;3.89;5.2;0;170;6062;1.07;4;5;126
2019-05-30 00:03:15;58;231;9;100;20;5.9;3.95;4.9;0;170;6062;1.07;4;10;129
2019-05-30 00:03:25;58;231;9;100;20;5.8;3.93;5.4;0;170;6062;1.07;4;7;126
2019-05-30 00:03:35;58;231;9;100;20;5.9;3.93;5.2;0;171;6062;1.07;4;3;130
2019-05-30 00:03:45;58;231;9;100;20;5.9;3.93;5.3;0;171;6062;1.07;4;3;133
2019-05-30 00:03:55;58;231;9;100;20;5.7;3.93;5;0;171;6062;1.07;4;3;125
2019-05-30 00:04:05;58;231;9;100;20;5.8;3.93;5.1;0;172;6063;1.07;4;8;135
2019-05-30 00:04:15;58;231;9;100;20;5.9;3.93;4.9;0;172;6063;1.07;4;3;130
2019-05-30 00:04:25;58;231;9;100;20;5.8;3.95;5.1;0;172;6063;1.07;4;6;128
2019-05-30 00:04:35;58;231;9;100;20;5.9;3.91;4.8;0;172;6063;1.07;4;4;126
2019-05-30 00:04:45;58;231;9;100;20;5.8;3.93;5.1;0;173;6063;1.07;4;4;123
2019-05-30 00:04:55;58;231;9;100;20;5.9;3.93;5.6;0;173;6063;1.07;4;3;125
2019-05-30 00:05:05;58;231;9;100;20;5.9;3.89;5.2;0;173;6063;1.07;4;5;123
2019-05-30 00:05:15;58;231;9;100;20;5.9;3.93;5.2;0;174;6063;1.07;4;3;131
2019-05-30 00:05:25;58;231;9;100;20;5.8;3.93;5.1;0;174;6063;1.07;4;3;131
2019-05-30 00:05:35;58;231;9;100;20;5.9;3.95;5.5;0;174;6063;1.07;4;3;127
2019-05-30 00:05:45;58;231;9;100;20;5.9;3.95;5.6;0;174;6063;1.07;4;3;130
2019-05-30 00:05:55;58;231;9;100;20;5.8;3.93;4.7;0;175;6063;1.07;4;9;127
2019-05-30 00:06:05;58;231;9;100;20;5.9;3.91;5;0;175;6063;1.07;4;5;127
2019-05-30 00:06:15;58;231;9;100;20;5.8;3.95;5.3;0;175;6063;1.07;4;3;126
2019-05-30 00:06:25;58;231;9;100;20;5.9;3.91;5.3;0;176;6063;1.07;4;5;124
2019-05-30 00:06:35;58;231;9;100;20;5.8;3.93;5.3;0;176;6063;1.07;4;3;132
2019-05-30 00:06:45;58;231;9;100;20;5.9;3.93;5.3;0;176;6063;1.07;4;3;131
2019-05-30 00:06:55;58;231;9;100;20;5.8;3.93;4.9;0;176;6063;1.07;4;3;139
2019-05-30 00:07:05;58;231;9;100;20;5.9;3.93;4.9;0;177;6063;1.07;4;3;128
2019-05-30 00:07:15;58;231;9;100;20;5.8;3.95;5.2;0;177;6063;1.07;4;4;131
2019-05-30 00:07:25;58;231;9;100;20;6;3.95;5.1;0;177;6063;1.07;4;5;125
2019-05-30 00:07:35;58;231;9;100;20;5.8;3.93;5.6;0;178;6063;1.07;4;3;126
2019-05-30 00:07:45;58;231;9;100;20;5.9;3.95;5.1;0;178;6063;1.07;4;3;125
2019-05-30 00:07:55;58;231;9;100;20;5.9;3.95;4.9;0;178;6063;1.07;4;3;129
2019-05-30 00:08:05;58;231;9;100;20;5.7;3.91;5;0;178;6063;1.07;4;2;125
2019-05-30 00:08:15;58;231;9;100;20;5.8;3.93;4.7;0;179;6063;1.07;4;3;126
2019-05-30 00:08:25;58;231;9;100;20;5.8;3.93;5.4;0;179;6063;1.07;4;3;129
2019-05-30 00:08:35;58;231;9;100;20;6;3.93;4.8;0;179;6063;1.07;4;6;129
2019-05-30 00:08:45;58;231;9;100;20;5.7;3.95;5.4;0;179;6063;1.07;4;6;125
2019-05-30 00:08:55;58;231;9;100;20;5.8;3.93;5.6;0;180;6063;1.07;4;6;125
2019-05-30 00:09:05;58;231;9;100;20;5.7;3.95;5;0;180;6063;1.07;4;3;123
2019-05-30 00:09:15;58;231;9;100;20;5.9;3.91;4.9;0;180;6063;1.07;4;5;128
2019-05-30 00:09:25;58;231;9;100;20;5.9;3.97;4.8;0;181;6063;1.07;4;5;128
2019-05-30 00:09:35;58;231;9;100;20;5.9;3.89;5.7;0;181;6064;1.07;4;6;124
2019-05-30 00:09:45;58;231;9;100;20;5.9;3.95;4.4;0;181;6064;1.07;4;6;124
2019-05-30 00:09:55;58;231;9;100;20;5.9;3.95;5.2;0;181;6064;1.07;4;2;126
2019-05-30 00:10:05;58;231;9;100;20;5.9;3.95;5.8;0;182;6064;1.07;4;3;127
2019-05-30 00:10:15;58;231;9;100;20;5.8;3.95;5.2;0;182;6064;1.07;4;3;130
2019-05-30 00:10:25;58;231;9;100;20;5.9;3.97;5.5;0;182;6064;1.07;4;3;123
2019-05-30 00:10:35;58;231;9;100;20;5.8;3.93;5.2;0;183;6064;1.07;4;3;130
2019-05-30 00:10:45;58;231;9;100;20;5.7;3.95;5.4;0;183;6064;1.07;4;5;123
2019-05-30 00:10:55;58;231;9;100;20;6;3.93;4.8;0;183;6064;1.07;4;3;127
2019-05-30 00:11:05;58;231;9;100;20;5.7;3.97;4.5;0;183;6064;1.07;4;5;125
2019-05-30 00:11:15;58;231;9;100;20;5.8;3.95;4.8;0;184;6064;1.07;4;5;129
2019-05-30 00:11:25;58;231;9;100;20;5.8;3.95;4.9;0;184;6064;1.07;4;3;127
2019-05-30 00:11:35;58;231;9;100;20;5.9;3.95;4.9;0;184;6064;1.07;4;3;129
2019-05-30 00:11:45;58;231;9;100;20;5.9;3.95;4.9;0;185;6064;1.07;4;3;126
2019-05-30 00:11:55;58;231;9;100;20;5.8;3.95;5;0;185;6064;1.07;4;3;126
2019-05-30 00:12:05;58;231;9;100;20;5.8;3.95;5.3;0;185;6064;1.07;4;3;127
2019-05-30 00:12:15;58;231;9;100;20;6;3.93;5.4;0;185;6064;1.07;4;4;129
2019-05-30 00:12:25;58;231;9;100;20;6;3.93;4.7;0;186;6064;1.07;4;3;129
2019-05-30 00:12:35;58;231;9;100;20;5.7;3.93;5;0;186;6064;1.07;4;5;121
2019-05-30 00:12:45;58;231;9;100;20;6;3.91;5.6;0;186;6064;1.07;4;4;126
2019-05-30 00:12:55;58;231;9;100;20;5.9;3.93;5.3;0;186;6064;1.07;4;3;134
2019-05-30 00:13:05;58;231;9;100;20;5.8;3.95;4.4;0;187;6064;1.07;4;3;126
2019-05-30 00:13:15;58;231;9;100;20;5.8;3.95;5;0;187;6064;1.07;4;5;124
2019-05-30 00:13:25;58;231;9;100;20;5.7;3.91;5.1;0;187;6064;1.07;4;7;121
2019-05-30 00:13:35;58;231;9;100;20;6.1;3.95;5.6;0;188;6064;1.07;4;5;126
2019-05-30 00:13:45;58;231;9;100;20;5.7;3.91;5.1;0;188;6065;1.07;4;6;127
2019-05-30 00:13:55;58;231;9;100;20;5.8;3.95;5.2;0;188;6065;1.07;4;3;124
2019-05-30 00:14:05;58;231;9;100;20;5.9;3.91;5.2;0;188;6065;1.07;4;4;130
2019-05-30 00:14:15;58;231;9;100;20;5.9;3.93;4.7;0;189;6065;1.07;4;4;126
2019-05-30 00:14:25;58;231;9;100;20;5.8;3.93;4.6;0;189;6065;1.07;4;3;128
2019-05-30 00:14:35;58;231;9;100;20;5.9;3.93;5.1;0;189;6065;1.07;4;3;127
2019-05-30 00:14:45;58;231;9;100;20;5.8;3.93;5.1;0;190;6065;1.07;4;3;131
2019-05-30 00:14:55;58;231;9;100;20;5.9;3.93;5.3;0;190;6066;1.07;4;3;131
2019-05-30 00:15:05;58;231;9;100;20;5.8;3.93;5.2;0;190;6066;1.07;4;3;140
2019-05-30 00:15:15;58;231;9;100;20;5.8;3.95;5.3;0;190;6066;1.07;4;5;128
2019-05-30 00:15:25;58;231;9;100;20;6;3.93;4.9;0;191;6066;1.07;4;3;130
2019-05-30 00:15:35;58;231;9;100;20;6;3.95;5.3;0;191;6066;1.07;4;5;126
2019-05-30 00:15:45;58;231;9;100;20;5.7;3.91;5.3;0;191;6066;1.07;4;2;121
2019-05-30 00:15:55;58;231;9;100;20;6;3.91;5;0;192;6066;1.07;4;5;134
2019-05-30 00:16:05;58;231;9;100;20;5.7;3.95;4.7;0;192;6066;1.07;4;5;122
2019-05-30 00:16:15;58;231;9;100;20;6;3.91;4.6;0;192;6066;1.07;4;4;126
2019-05-30 00:16:25;58;231;9;100;20;5.8;3.95;5.3;0;192;6066;1.07;4;6;131
2019-05-30 00:16:35;58;231;9;100;20;5.9;3.91;5;0;193;6066;1.07;4;6;125
2019-05-30 00:16:45;58;231;9;100;20;6;3.95;5.5;0;193;6066;1.07;4;5;127
2019-05-30 00:16:55;58;231;9;100;20;5.7;3.89;5.2;0;193;6066;1.07;4;6;127
2019-05-30 00:17:05;58;231;9;100;20;6.1;3.93;5.3;0;193;6066;1.07;4;4;128
2019-05-30 00:17:15;58;231;9;100;20;5.7;3.93;5.6;0;194;6066;1.07;4;4;126
2019-05-30 00:17:25;58;231;9;100;20;5.9;3.93;4.9;0;194;6066;1.07;4;3;131
2019-05-30 00:17:35;58;231;9;100;20;5.9;3.93;5.2;0;194;6066;1.07;4;3;129
2019-05-30 00:17:45;58;231;9;100;20;5.8;3.93;5.2;0;195;6066;1.07;4;2;127
2019-05-30 00:17:55;58;231;9;100;20;5.8;3.93;5.1;0;195;6066;1.07;4;3;130
2019-05-30 00:18:05;58;231;9;100;20;5.8;3.95;5.1;0;195;6066;1.07;4;3;128
2019-05-30 00:18:15;58;231;9;100;20;6.1;3.91;4.9;0;195;6066;1.07;4;5;132
2019-05-30 00:18:25;58;231;9;100;20;5.6;3.93;4.6;0;196;6066;1.07;4;6;123
2019-05-30 00:18:35;58;231;9;100;20;6;3.91;5.6;0;196;6066;1.07;4;8;123
2019-05-30 00:18:45;58;231;9;100;20;5.8;3.93;4.8;0;196;6066;1.07;4;4;127
2019-05-30 00:18:55;58;231;9;100;20;6;3.89;5.9;0;197;6066;1.07;4;5;122
2019-05-30 00:19:05;58;231;9;100;20;5.7;3.93;5.5;0;197;6066;1.07;4;6;124
2019-05-30 00:19:15;58;231;9;100;20;6;3.91;4.9;0;197;6066;1.07;4;3;134
2019-05-30 00:19:25;58;231;9;100;20;5.8;3.95;5.1;0;197;6066;1.07;4;5;131
2019-05-30 00:19:35;58;231;9;100;20;6;3.91;4.9;0;198;6066;1.07;4;4;128
2019-05-30 00:19:45;58;231;9;100;20;5.8;3.93;5;0;198;6066;1.07;4;3;123
2019-05-30 00:19:55;58;231;9;100;20;5.9;3.91;5.3;0;198;6066;1.07;4;3;132
2019-05-30 00:20:05;58;231;9;100;20;5.9;3.93;5.2;0;199;6066;1.07;4;5;126
2019-05-30 00:20:15;58;231;9;100;20;5.9;3.91;5.3;0;199;6066;1.07;4;3;126
2019-05-30 00:20:25;58;231;9;100;20;5.8;3.93;5.6;0;199;6066;1.07;4;3;126
2019-05-30 00:20:35;58;231;9;100;20;5.8;3.89;5.1;0;199;6066;1.07;4;6;131
2019-05-30 00:20:45;58;231;9;100;20;5.8;3.93;4.9;0;200;6066;1.07;4;7;131
2019-05-30 00:20:55;58;231;9;100;20;6;3.9;4.9;0;200;6068;1.07;4;6;127
2019-05-30 00:21:05;58;231;9;100;20;5.6;3.95;5.1;0;200;6068;1.07;4;5;132
2019-05-30 00:21:15;58;231;9;100;20;5.9;3.91;5.4;0;200;6068;1.07;4;5;126
2019-05-30 00:21:25;58;231;9;100;20;5.8;3.93;5;0;201;6068;1.07;4;6;125
2019-05-30 00:21:35;58;231;9;100;20;5.9;3.89;5.2;0;201;6068;1.07;4;5;126
2019-05-30 00:21:45;58;231;9;100;20;5.8;3.93;5.6;0;201;6068;1.07;4;8;135
2019-05-30 00:21:55;58;231;9;100;20;5.9;3.91;5.1;0;202;6068;1.07;4;3;128
2019-05-30 00:22:05;58;231;9;100;20;5.7;3.93;5.1;0;202;6068;1.07;4;4;129
2019-05-30 00:22:15;58;231;9;100;20;6;3.91;5.1;0;202;6068;1.07;4;5;125
2019-05-30 00:22:25;58;231;9;100;20;5.8;3.93;4.9;0;202;6068;1.07;4;9;128
2019-05-30 00:22:35;58;231;9;100;20;5.8;3.91;5.1;0;203;6068;1.07;4;3;125
2019-05-30 00:22:45;58;231;9;100;20;5.8;3.95;5.5;0;203;6068;1.07;4;5;124
2019-05-30 00:22:55;58;231;9;100;20;5.8;3.91;5.6;0;203;6068;1.07;4;3;124
2019-05-30 00:23:05;58;231;9;100;20;6;3.91;5.4;0;204;6068;1.07;4;3;125
2019-05-30 00:23:15;58;231;9;100;20;5.8;3.91;5.1;0;204;6068;1.07;4;3;125
2019-05-30 00:23:25;58;231;9;100;20;6;3.91;5.1;0;204;6068;1.07;4;5;128
2019-05-30 00:23:35;58;231;9;100;20;5.6;3.93;6.1;0;204;6068;1.07;4;5;129
2019-05-30 00:23:45;58;231;9;100;20;5.7;3.89;4.9;0;205;6068;1.07;4;6;125
2019-05-30 00:23:55;58;231;9;100;20;5.9;3.93;4.6;0;205;6068;1.07;4;6;132
2019-05-30 00:24:05;58;231;9;100;20;5.8;3.91;5.1;0;205;6068;1.07;4;3;130
2019-05-30 00:24:15;58;231;9;100;20;5.9;3.93;5;0;206;6068;1.07;4;3;129
2019-05-30 00:24:25;58;231;9;100;20;5.8;3.91;5.9;0;206;6068;1.07;4;5;126
2019-05-30 00:24:35;58;231;9;100;20;5.9;3.93;5;0;206;6068;1.07;4;3;127
2019-05-30 00:24:45;58;231;9;100;20;5.8;3.91;4.8;0;206;6068;1.07;4;3;127
2019-05-30 00:24:55;58;231;9;100;20;5.8;3.93;5;0;207;6068;1.07;4;3;130
2019-05-30 00:25:05;58;231;9;100;20;5.9;3.93;5.3;0;207;6068;1.07;4;3;137
2019-05-30 00:25:15;58;231;9;100;20;5.9;3.89;4.7;0;207;6068;1.07;4;6;133
2019-05-30 00:25:25;58;231;9;100;20;5.7;3.93;5.1;0;208;6068;1.07;4;9;130
2019-05-30 00:25:35;58;231;9;100;20;5.8;3.91;5.3;0;208;6068;1.07;4;6;127
2019-05-30 00:25:45;58;231;9;100;20;5.8;3.93;4.9;0;208;6068;1.07;4;3;124
2019-05-30 00:25:55;58;231;9;100;20;5.9;3.93;5.5;0;208;6068;1.07;4;3;129
2019-05-30 00:26:05;58;231;9;100;20;5.9;3.89;4.6;0;209;6068;1.07;4;7;125
2019-05-30 00:26:15;58;231;9;100;20;5.8;3.93;5.1;0;209;6068;1.07;4;3;130
2019-05-30 00:26:25;58;231;9;100;20;6;3.89;5.2;0;209;6068;1.07;4;5;125
2019-05-30 00:26:35;58;231;9;100;20;5.9;3.91;4.9;0;209;6068;1.07;4;5;130
2019-05-30 00:26:45;58;231;9;100;20;5.9;3.91;5.3;0;210;6068;1.07;4;3;130
2019-05-30 00:26:55;58;231;9;100;20;5.8;3.91;5.7;0;210;6068;1.07;4;5;130
2019-05-30 00:27:05;58;231;9;100;20;5.8;3.91;4.9;0;210;6068;1.07;4;3;127
2019-05-30 00:27:15;58;231;9;100;20;5.9;3.91;5;0;211;6068;1.07;4;3;126
2019-05-30 00:27:25;58;231;9;100;20;5.9;3.93;4.8;0;211;6068;1.07;4;3;128
2019-05-30 00:27:35;58;231;9;100;20;5.8;3.93;5.3;0;211;6069;1.07;4;5;132
2019-05-30 00:27:45;58;231;9;100;20;5.8;3.93;4.6;0;211;6069;1.07;4;3;131
2019-05-30 00:27:55;58;231;9;100;20;5.9;3.93;5.1;0;212;6069;1.07;4;3;130
2019-05-30 00:28:05;58;231;9;100;20;5.9;3.89;5.6;0;212;6069;1.07;4;5;122
2019-05-30 00:28:15;58;231;9;100;20;5.7;3.93;5.4;0;212;6070;1.07;4;6;127
2019-05-30 00:28:25;58;231;9;100;20;5.8;3.91;5.6;0;213;6070;1.07;4;5;131
2019-05-30 00:28:35;58;231;9;100;20;5.8;3.93;5.6;0;213;6070;1.07;4;5;128
2019-05-30 00:28:45;58;231;9;100;20;5.8;3.91;4.8;0;213;6070;1.07;4;6;120
2019-05-30 00:28:55;58;231;9;100;20;5.8;3.91;4.7;0;213;6070;1.07;4;4;125
2019-05-30 00:29:05;58;231;9;100;20;5.9;3.93;5;0;214;6070;1.07;4;3;124
2019-05-30 00:29:15;58;231;9;100;20;5.9;3.93;4.5;0;214;6070;1.07;4;3;129
2019-05-30 00:29:25;58;231;9;100;20;5.8;3.91;4.8;0;214;6070;1.07;4;3;128
2019-05-30 00:29:35;58;231;9;100;20;5.8;3.91;5.6;0;214;6070;1.07;4;3;134
2019-05-30 00:29:45;58;231;9;100;20;6;3.93;5.3;0;215;6070;1.07;4;3;132
2019-05-30 00:29:55;58;231;9;100;20;5.8;3.91;5.3;0;215;6070;1.07;4;3;131
2019-05-30 00:30:05;58;231;9;100;20;5.8;3.91;5;0;215;6071;1.07;4;2;129
2019-05-30 00:30:15;58;231;9;100;20;5.8;3.91;4.7;0;216;6071;1.07;4;3;125
2019-05-30 00:30:25;58;231;9;100;20;5.9;3.93;4.8;0;216;6071;1.07;4;3;127
2019-05-30 00:30:35;58;231;9;100;20;5.8;3.91;5.1;0;216;6071;1.07;4;3;126
2019-05-30 00:30:45;58;231;9;100;20;5.9;3.91;4.8;0;216;6071;1.07;4;3;131
2019-05-30 00:30:55;58;231;9;100;20;5.9;3.91;5.4;0;217;6071;1.07;4;3;139
2019-05-30 00:31:05;58;231;9;100;20;5.8;3.91;5.1;0;217;6071;1.07;4;3;136
2019-05-30 00:31:15;58;231;9;100;20;5.8;3.91;5.1;0;217;6071;1.07;4;3;128
2019-05-30 00:31:25;58;231;9;100;20;6;3.89;5;0;218;6071;1.07;4;3;133
2019-05-30 00:31:35;58;231;9;100;20;5.7;3.93;6.1;0;218;6071;1.07;4;4;123
2019-05-30 00:31:45;58;231;9;100;20;5.9;3.89;5.2;0;218;6071;1.07;4;5;125
2019-05-30 00:31:55;58;231;9;100;20;5.9;3.91;5.1;0;218;6071;1.07;4;3;125
2019-05-30 00:32:05;58;231;9;100;20;5.8;3.89;5.1;0;219;6071;1.07;4;3;128
2019-05-30 00:32:15;58;231;9;100;20;5.8;3.89;5.1;0;219;6071;1.07;4;3;128
2019-05-30 00:32:25;58;231;9;100;20;5.8;3.91;4.9;0;219;6071;1.07;4;3;126
2019-05-30 00:32:35;58;231;9;100;20;5.9;3.91;5.4;0;220;6071;1.07;4;3;130
2019-05-30 00:32:45;58;231;9;100;20;5.9;3.91;5.2;0;220;6071;1.07;4;2;129
2019-05-30 00:32:55;58;231;9;100;20;5.8;3.91;5.3;0;220;6071;1.07;4;3;127
2019-05-30 00:33:05;58;231;9;100;20;5.8;3.91;5.2;0;220;6071;1.07;4;3;133
2019-05-30 00:33:15;58;231;9;100;20;5.9;3.89;5.2;0;221;6071;1.07;4;3;131
2019-05-30 00:33:25;58;231;9;100;20;5.8;3.91;5.2;0;221;6071;1.07;4;3;128
2019-05-30 00:33:35;58;231;9;100;20;5.9;3.91;4.9;0;221;6071;1.07;4;3;132
2019-05-30 00:33:45;58;231;9;100;20;5.9;3.91;5.2;0;222;6071;1.07;4;3;129
2019-05-30 00:33:55;58;231;9;100;20;5.9;3.91;5.1;0;222;6071;1.07;4;2;127
2019-05-30 00:34:05;58;231;9;100;20;5.8;3.91;4.9;0;222;6071;1.07;4;3;127
2019-05-30 00:34:15;58;231;9;100;20;5.9;3.89;4.7;0;222;6071;1.07;4;5;129
2019-05-30 00:34:25;58;231;9;100;20;5.8;3.91;5.2;0;223;6071;1.07;4;5;131
2019-05-30 00:34:35;58;231;9;100;20;5.9;3.91;5.5;0;223;6071;1.07;4;3;130
2019-05-30 00:34:45;58;231;9;100;20;5.9;3.93;5.4;0;223;6071;1.07;4;5;129
2019-05-30 00:34:55;58;231;9;100;20;5.9;3.93;4.9;0;223;6071;1.07;4;3;135
2019-05-30 00:35:05;58;231;9;100;20;5.8;3.93;4.9;0;224;6071;1.07;4;3;128
2019-05-30 00:35:15;58;231;9;100;20;5.9;3.93;5.2;0;224;6071;1.07;4;3;130
2019-05-30 00:35:25;58;231;9;100;20;5.8;3.93;4.8;0;224;6071;1.07;4;3;127
2019-05-30 00:35:35;58;231;9;100;20;5.9;3.95;5.1;0;225;6071;1.07;4;2;124
2019-05-30 00:35:45;58;231;9;100;20;5.8;3.97;5.5;0;225;6071;1.07;4;3;127
2019-05-30 00:35:55;58;231;9;100;20;5.8;3.97;5.8;0;225;6071;1.07;4;2;132
2019-05-30 00:36:05;58;231;9;100;20;5.8;3.99;5.6;0;225;6071;1.07;4;3;126
2019-05-30 00:36:15;58;231;9;100;20;5.8;3.99;5.3;0;226;6071;1.07;4;3;130
2019-05-30 00:36:25;58;231;9;100;20;5.9;4.01;5.3;0;226;6071;1.07;4;3;131
2019-05-30 00:36:35;58;231;9;100;20;5.9;4.03;5.5;0;226;6071;1.07;4;3;135
2019-05-30 00:36:45;58;231;9;100;20;5.7;3.99;5.4;0;227;6071;1.07;4;7;121
2019-05-30 00:36:55;58;231;9;100;20;5.8;4.05;5;0;227;6071;1.07;4;6;125
2019-05-30 00:37:05;58;231;9;100;20;5.8;4.05;5.5;0;227;6072;1.07;4;3;125
2019-05-30 00:37:15;58;231;9;100;20;5.9;4.05;5.9;0;227;6072;1.07;4;2;128
2019-05-30 00:37:25;58;231;9;100;20;5.7;4.07;5.9;0;228;6072;1.07;4;5;121
2019-05-30 00:37:35;58;231;9;100;20;5.9;4.13;6.3;0;228;6072;1.07;4;3;129
2019-05-30 00:37:45;58;231;9;100;20;5.8;4.15;5.5;0;228;6072;1.07;4;2;134
2019-05-30 00:37:55;58;231;9;100;20;5.8;4.17;5.3;0;229;6072;1.07;4;3;123
2019-05-30 00:38:05;58;231;9;100;20;5.9;4.19;5.4;0;229;6072;1.07;4;3;124
2019-05-30 00:38:15;58;231;9;100;20;5.8;4.21;5.1;0;229;6072;1.07;4;3;132
2019-05-30 00:38:25;58;231;9;100;20;5.8;4.23;5.8;0;229;6072;1.07;4;5;128
