timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-09-03 08:16:49;81;367;8;60;70;13.1;6.46;3.3;0.1;691;19717;1.46;5;228;279
2019-09-03 08:16:59;81;367;8;60;70;12.9;6.46;3.6;0;691;19717;1.46;5;90;273
2019-09-03 08:17:09;81;367;8;60;70;12.8;6.46;3.7;0;692;19717;1.46;5;69;270
2019-09-03 08:17:19;81;367;8;60;70;13;6.44;3.6;0;692;19717;1.46;5;189;280
2019-09-03 08:17:29;81;367;8;60;70;12.8;6.44;3.8;0;692;19717;1.46;5;214;277
2019-09-03 08:17:39;81;367;8;60;70;12.9;6.44;3.9;0.1;692;19717;1.46;5;104;281
2019-09-03 08:17:49;81;367;8;60;70;13.1;6.43;3.8;0;692;19717;1.46;5;132;285
2019-09-03 08:17:59;81;367;8;60;70;13.1;6.38;4;0;692;19717;1.46;5;139;280
2019-09-03 08:18:09;81;367;8;60;70;12.9;6.36;4.5;0.1;693;19717;1.46;5;62;280
2019-09-03 08:18:19;81;367;8;60;70;12.9;6.36;3.8;0;693;19717;1.46;5;107;278
2019-09-03 08:18:29;81;367;8;60;70;12.8;6.38;3.9;0.1;693;19717;1.46;5;198;280
2019-09-03 08:18:39;81;367;8;60;70;12.9;6.4;4;0;693;19717;1.46;5;95;283
2019-09-03 08:18:49;81;367;8;60;70;12.8;6.38;4.2;0.1;693;19717;1.46;5;134;286
2019-09-03 08:18:59;81;367;8;60;70;12.7;6.4;4.4;0;693;19717;1.46;5;197;281
2019-09-03 08:19:09;81;367;8;60;70;12.9;6.42;4.2;0.1;694;19717;1.46;5;69;277
2019-09-03 08:19:19;81;367;8;60;70;12.9;6.4;4.3;0;694;19717;1.46;5;76;290
2019-09-03 08:19:29;81;367;8;60;70;12.8;6.4;4.1;0;694;19717;1.46;5;177;281
2019-09-03 08:19:39;81;367;8;60;70;13.1;6.38;3.9;0;694;19717;1.46;5;89;287
2019-09-03 08:19:49;81;367;8;60;70;13;6.34;3.9;0;694;19717;1.46;5;89;291
2019-09-03 08:19:59;81;367;8;60;70;12.9;6.34;3.8;0.1;694;19717;1.46;5;174;276
2019-09-03 08:20:09;81;367;8;60;70;12.8;6.32;3.7;0;695;19717;1.46;5;59;276
2019-09-03 08:20:19;81;367;8;60;70;12.5;6.36;3.6;0;695;19717;1.46;5;82;274
2019-09-03 08:20:29;81;367;8;60;70;12.5;6.4;3.8;0.1;695;19717;1.46;5;108;272
2019-09-03 08:20:39;81;367;8;60;70;12.5;6.44;3.4;0;695;19717;1.46;5;195;265
2019-09-03 08:20:49;81;367;8;60;70;12.6;6.48;3.6;0;695;19717;1.46;5;69;270
2019-09-03 08:20:59;81;367;8;60;70;12.7;6.5;3.5;0;695;19717;1.46;5;151;276
2019-09-03 08:21:09;81;367;8;60;70;12.8;6.54;3.6;0;696;19717;1.46;5;159;271
2019-09-03 08:21:19;81;367;8;60;70;12.8;6.54;4;0.1;696;19717;1.46;5;65;273
2019-09-03 08:21:29;81;367;8;60;70;12.7;6.54;3.3;0;696;19717;1.46;5;92;271
2019-09-03 08:21:39;81;367;8;60;70;12.9;6.54;3.7;0;696;19717;1.46;5;160;267
2019-09-03 08:21:49;81;367;8;60;70;12.9;6.54;3.9;0.1;696;19717;1.46;5;115;278
2019-09-03 08:21:59;81;367;8;60;70;13.1;6.5;3.9;0;696;19717;1.46;5;128;277
2019-09-03 08:22:09;81;367;8;60;70;12.8;6.5;4.2;0;697;19717;1.46;5;259;280
2019-09-03 08:22:19;81;367;8;60;70;12.7;6.54;3.8;0;697;19717;1.46;5;117;271
2019-09-03 08:22:29;81;367;8;60;70;12.6;6.58;4;0;697;19717;1.46;5;85;276
2019-09-03 08:22:39;81;367;8;60;70;12.9;6.58;4.2;0.1;697;19717;1.46;5;145;279
2019-09-03 08:22:49;81;367;8;60;70;13;6.56;4.2;0;697;19717;1.46;5;160;283
2019-09-03 08:22:59;81;367;8;60;70;13;6.54;4.6;0.1;697;19717;1.46;5;108;281
2019-09-03 08:23:09;81;367;8;60;70;13;6.52;4.1;0;698;19717;1.46;5;136;275
2019-09-03 08:23:19;81;367;8;60;70;13;6.52;4.1;0;698;19717;1.46;5;115;292
2019-09-03 08:23:29;81;367;8;60;70;13.1;6.5;3.8;0;698;19717;1.46;5;110;287
2019-09-03 08:23:39;81;367;8;60;70;13;6.48;3.8;0;698;19717;1.46;5;105;283
2019-09-03 08:23:49;81;367;8;60;70;13.1;6.44;3.7;0;698;19717;1.46;5;192;288
2019-09-03 08:23:59;81;367;8;60;70;13;6.4;3.4;0.1;698;19717;1.46;5;99;282
2019-09-03 08:24:09;81;367;8;60;70;13;6.4;3.7;0;699;19717;1.46;5;100;276
2019-09-03 08:24:19;81;367;8;60;70;12.9;6.38;3.4;0;699;19717;1.46;5;189;274
2019-09-03 08:24:29;81;367;8;60;70;12.9;6.38;3.9;0;699;19717;1.46;5;124;279
2019-09-03 08:24:39;81;367;8;60;70;12.9;6.38;3.4;0;699;19717;1.46;5;92;273
2019-09-03 08:24:49;81;367;8;60;70;12.9;6.36;3.4;0;699;19717;1.46;5;198;269
2019-09-03 08:24:59;81;367;8;60;70;12.8;6.36;3.8;0;699;19717;1.46;5;158;268
2019-09-03 08:25:09;81;367;8;60;70;12.7;6.38;3.5;0;699;19717;1.46;5;127;260
2019-09-03 08:25:19;81;367;8;60;70;12.9;6.38;4;0;700;19717;1.46;5;247;270
2019-09-03 08:25:29;81;367;8;60;70;12.9;6.38;3.5;0;700;19717;1.46;5;178;269
2019-09-03 08:25:39;81;367;8;60;70;12.7;6.38;3.7;0;700;19717;1.46;5;128;263
2019-09-03 08:25:49;81;367;8;60;70;12.9;6.38;4.4;0;700;19717;1.46;5;143;263
2019-09-03 08:25:59;81;367;8;60;70;12.8;6.4;4;0;700;19717;1.46;5;249;266
2019-09-03 08:26:09;81;367;8;60;70;12.8;6.42;3.9;0;701;19717;1.46;5;176;277
2019-09-03 08:26:19;81;367;8;60;70;13;6.42;4.1;0.1;701;19717;1.46;5;234;275
2019-09-03 08:26:29;81;367;8;60;70;13;6.38;4.1;0;701;19717;1.46;5;174;266
2019-09-03 08:26:39;81;367;8;60;70;12.9;6.38;4;0.1;701;19717;1.46;5;164;278
2019-09-03 08:26:49;81;367;8;60;70;12.7;6.38;4.3;0;701;19717;1.46;5;157;280
2019-09-03 08:26:59;81;367;8;60;70;12.7;6.4;4.4;0;701;19717;1.46;5;296;272
2019-09-03 08:27:09;81;367;8;60;70;12.8;6.4;4.3;0;702;19717;1.46;5;226;266
2019-09-03 08:27:19;81;367;8;60;70;12.6;6.44;4.2;0;702;19717;1.46;5;168;273
2019-09-03 08:27:29;81;367;8;60;70;12.8;6.44;3.8;0;702;19717;1.46;5;328;275
2019-09-03 08:27:39;81;367;8;60;70;13;6.42;3.5;0;702;19717;1.46;5;178;277
2019-09-03 08:27:49;81;367;8;60;70;12.9;6.4;3.7;0;702;19717;1.46;5;140;263
2019-09-03 08:27:59;81;367;8;60;70;12.8;6.4;3.7;0;702;19717;1.46;5;182;285
2019-09-03 08:28:09;81;367;8;60;70;13;6.4;3.6;0;703;19717;1.46;5;145;278
2019-09-03 08:28:19;81;367;8;60;70;13;6.38;3.2;0;703;19717;1.46;5;212;268
2019-09-03 08:28:29;81;367;8;60;70;12.8;6.38;3.9;0;703;19717;1.46;5;234;262
2019-09-03 08:28:39;81;367;8;60;70;12.8;6.38;3.4;0;703;19717;1.46;5;198;271
2019-09-03 08:28:49;81;367;8;60;70;12.8;6.38;3.9;0;703;19717;1.46;5;216;270
2019-09-03 08:28:59;81;367;8;60;70;13;6.36;3.9;0;703;19717;1.46;5;139;273
2019-09-03 08:29:09;81;367;8;60;70;12.7;6.38;4;0.1;704;19717;1.46;5;266;277
2019-09-03 08:29:19;81;367;8;60;70;12.9;6.38;3.7;0;704;19717;1.46;5;228;273
2019-09-03 08:29:29;81;367;8;60;70;12.9;6.38;3.9;0.1;704;19717;1.46;5;173;269
2019-09-03 08:29:39;81;367;8;60;70;12.9;6.38;3.7;0;704;19717;1.46;5;293;278
2019-09-03 08:29:49;81;367;8;60;70;12.8;6.38;4;0;704;19717;1.46;5;172;277
2019-09-03 08:29:59;81;367;8;60;70;12.9;6.38;3.7;0;704;19717;1.46;5;172;269
2019-09-03 08:30:09;81;367;8;60;70;12.7;6.38;4.2;0.1;705;19717;1.46;5;202;276
2019-09-03 08:30:19;81;367;8;60;70;12.8;6.4;4;0;705;19717;1.46;5;193;276
2019-09-03 08:30:29;81;367;8;60;70;12.7;6.4;4.1;0;705;19717;1.46;5;211;277
2019-09-03 08:30:39;81;367;8;60;70;12.9;6.4;4.1;0;705;19717;1.46;5;185;276
2019-09-03 08:30:49;81;367;8;60;70;12.8;6.4;4.6;0;705;19717;1.46;5;160;266
2019-09-03 08:30:59;81;367;8;60;70;12.9;6.4;4.1;0;705;19717;1.46;5;180;274
2019-09-03 08:31:09;81;367;8;60;70;13;6.4;4.1;0;706;19717;1.46;5;145;289
2019-09-03 08:31:19;81;367;8;60;70;12.7;6.4;3.9;0.1;706;19717;1.46;5;247;280
2019-09-03 08:31:29;81;367;8;60;70;12.7;6.44;3.9;0;706;19717;1.46;5;175;273
2019-09-03 08:31:39;81;367;8;60;70;12.7;6.46;4;0;706;19717;1.46;5;175;276
2019-09-03 08:31:49;81;367;8;60;70;12.9;6.48;3.8;0;706;19717;1.46;5;229;282
2019-09-03 08:31:59;81;367;8;60;70;13.1;6.46;3.5;0;706;19717;1.46;5;177;277
2019-09-03 08:32:09;81;367;8;60;70;13;6.44;3.5;0;707;19717;1.46;5;150;277
2019-09-03 08:32:19;81;367;8;60;70;12.7;6.44;3.7;0.1;707;19717;1.46;5;229;272
2019-09-03 08:32:29;81;367;8;60;70;12.8;6.44;3.7;0;707;19717;1.46;5;141;271
2019-09-03 08:32:39;81;367;8;60;70;12.7;6.46;3.4;0;707;19717;1.46;5;166;255
2019-09-03 08:32:49;81;367;8;60;70;12.8;6.48;3.6;0.1;707;19717;1.46;5;224;272
2019-09-03 08:32:59;81;367;8;60;70;12.9;6.48;3.5;0;707;19717;1.46;5;158;275
2019-09-03 08:33:09;81;367;8;60;70;12.9;6.48;4;0;708;19717;1.46;5;148;262
2019-09-03 08:33:19;81;367;8;60;70;12.9;6.48;3.6;0.1;708;19717;1.46;5;131;279
2019-09-03 08:33:29;81;367;8;60;70;12.8;6.46;3.8;0;708;19717;1.46;5;238;268
2019-09-03 08:33:39;81;367;8;60;70;12.8;6.46;4.2;0.1;708;19717;1.46;5;162;263
2019-09-03 08:33:49;81;367;8;60;70;12.7;6.46;4.1;0;708;19717;1.46;5;165;266
2019-09-03 08:33:59;81;367;8;60;70;12.9;6.48;4;0;708;19717;1.46;5;165;272
2019-09-03 08:34:09;81;367;8;60;70;12.9;6.46;4.2;0;708;19717;1.46;5;186;275
2019-09-03 08:34:19;81;367;8;60;70;13;6.46;4.1;0.1;709;19717;1.46;5;123;265
2019-09-03 08:34:29;81;367;8;60;70;12.7;6.44;4.5;0;709;19717;1.46;5;237;276
2019-09-03 08:34:39;81;367;8;60;70;12.8;6.46;4.1;0;709;19717;1.46;5;172;272
2019-09-03 08:34:49;81;367;8;60;70;12.8;6.48;4.2;0;709;19717;1.46;5;149;271
2019-09-03 08:34:59;81;367;8;60;70;12.7;6.52;4.3;0;709;19717;1.46;5;229;262
2019-09-03 08:35:09;81;367;8;60;70;12.9;6.52;3.7;0;709;19717;1.46;5;157;280
2019-09-03 08:35:19;81;367;8;60;70;12.8;6.52;3.9;0;710;19717;1.46;5;164;269
2019-09-03 08:35:29;81;367;8;60;70;12.9;6.52;3.7;0.1;710;19717;1.46;5;190;274
2019-09-03 08:35:39;81;367;8;60;70;12.9;6.52;3.8;0.1;710;19717;1.46;5;208;279
2019-09-03 08:35:49;81;367;8;60;70;13;6.5;3.6;0;710;19717;1.46;5;180;283
2019-09-03 08:35:59;81;367;8;60;70;12.9;6.5;3.6;0.1;710;19717;1.46;5;230;272
2019-09-03 08:36:09;81;367;8;60;70;12.9;6.5;3.6;0;710;19717;1.46;5;198;270
2019-09-03 08:36:19;81;367;8;60;70;12.9;6.48;4.1;0;711;19717;1.46;5;122;278
2019-09-03 08:36:29;81;367;8;60;70;13.1;6.44;3.6;0.1;711;19717;1.46;5;159;282
2019-09-03 08:36:39;81;367;8;60;70;12.8;6.44;3.3;0;711;19717;1.46;5;265;268
2019-09-03 08:36:49;81;367;8;60;70;12.9;6.46;3.4;0;711;19717;1.46;5;193;269
2019-09-03 08:36:59;81;367;8;60;70;13;6.46;3.3;0;711;19717;1.46;5;143;273
2019-09-03 08:37:09;81;367;8;60;70;13;6.46;3.6;0;711;19717;1.46;5;288;273
2019-09-03 08:37:19;81;367;8;60;70;12.7;6.48;4.3;0;712;19717;1.46;5;209;268
2019-09-03 08:37:29;81;367;8;60;70;12.9;6.48;3.5;0;712;19717;1.46;5;113;272
2019-09-03 08:37:39;81;367;8;60;70;12.8;6.48;4.4;0;712;19717;1.46;5;170;267
2019-09-03 08:37:49;81;367;8;60;70;12.9;6.48;4.3;0;712;19717;1.46;5;175;271
2019-09-03 08:37:59;81;367;8;60;70;12.9;6.48;4.1;0.1;712;19717;1.46;5;160;284
2019-09-03 08:38:09;81;367;8;60;70;13;6.46;4.1;0;712;19717;1.46;5;196;283
2019-09-03 08:38:19;81;367;8;60;70;12.9;6.44;4.3;0;713;19717;1.46;5;174;269
2019-09-03 08:38:29;81;367;8;60;70;13.2;6.42;4;0;713;19717;1.46;5;131;285
2019-09-03 08:38:39;81;367;8;60;70;12.9;6.42;3.9;0;713;19717;1.46;5;102;274
2019-09-03 08:38:49;81;367;8;60;70;12.9;6.42;3.8;0;713;19717;1.46;5;178;268
2019-09-03 08:38:59;81;367;8;60;70;12.7;6.42;4.4;0;713;19717;1.46;5;182;279
2019-09-03 08:39:09;81;367;8;60;70;12.7;6.44;3.8;0;713;19717;1.46;5;184;276
2019-09-03 08:39:19;81;367;8;60;70;12.8;6.44;3.8;0;714;19717;1.46;5;241;270
2019-09-03 08:39:29;81;367;8;60;70;13;6.44;3.9;0;714;19717;1.46;5;163;283
2019-09-03 08:39:39;81;367;8;60;70;12.9;6.44;3.6;0;714;19717;1.46;5;168;280
2019-09-03 08:39:49;81;367;8;60;70;12.8;6.46;3.7;0;714;19717;1.46;5;177;265
2019-09-03 08:39:59;81;367;8;60;70;12.9;6.46;3.7;0;714;19717;1.46;5;178;281
2019-09-03 08:40:09;81;367;8;60;70;13;6.44;3.8;0;714;19717;1.46;5;171;278
2019-09-03 08:40:19;81;367;8;60;70;12.9;6.44;3.7;0;715;19717;1.46;5;212;265
2019-09-03 08:40:29;81;367;8;60;70;12.9;6.44;3.6;0.1;715;19717;1.46;5;228;268
2019-09-03 08:40:39;81;367;8;60;70;12.8;6.44;3.3;0;715;19717;1.46;5;124;267
2019-09-03 08:40:49;81;367;8;60;70;12.8;6.44;3.9;0.1;715;19717;1.46;5;150;266
2019-09-03 08:40:59;81;367;8;60;70;12.9;6.46;3.6;0;715;19717;1.46;5;255;279
2019-09-03 08:41:09;81;367;8;60;70;13.1;6.42;3.6;0;715;19717;1.46;5;261;280
2019-09-03 08:41:19;81;367;8;60;70;13;6.42;4.2;0;716;19717;1.46;5;203;273
2019-09-03 08:41:29;81;367;8;60;70;12.7;6.42;3.9;0;716;19717;1.46;5;227;265
2019-09-03 08:41:39;81;367;8;60;70;12.9;6.42;4;0;716;19717;1.46;5;224;277
2019-09-03 08:41:49;81;367;8;60;70;12.7;6.42;4.1;0.1;716;19717;1.46;5;146;271
2019-09-03 08:41:59;81;367;8;60;70;12.8;6.44;3.9;0;716;19717;1.46;5;244;273
2019-09-03 08:42:09;81;367;8;60;70;12.7;6.46;3.9;0;716;19717;1.46;5;218;282
2019-09-03 08:42:19;81;367;8;60;70;12.8;6.46;4.3;0;717;19717;1.46;5;173;276
2019-09-03 08:42:29;81;367;8;60;70;12.9;6.46;4;0;717;19717;1.46;5;250;273
2019-09-03 08:42:39;81;367;8;60;70;13;6.44;3.8;0;717;19717;1.46;5;192;275
2019-09-03 08:42:49;81;367;8;60;70;13;6.4;3.9;0;717;19717;1.46;5;177;276
2019-09-03 08:42:59;81;367;8;60;70;13;6.4;4.1;0.1;717;19717;1.46;5;207;289
2019-09-03 08:43:09;81;367;8;60;70;12.9;6.4;3.8;0;717;19717;1.46;5;234;293
2019-09-03 08:43:19;81;367;8;60;70;12.8;6.4;3.6;0;718;19717;1.46;5;193;287
2019-09-03 08:43:29;81;367;8;60;70;12.8;6.42;3.8;0;718;19717;1.46;5;162;280
2019-09-03 08:43:39;81;367;8;60;70;12.7;6.42;4;0;718;19717;1.46;5;189;281
2019-09-03 08:43:49;81;367;8;60;70;13;6.4;3.3;0;718;19717;1.46;5;150;278
2019-09-03 08:43:59;81;367;8;60;70;13;6.4;3.6;0;718;19717;1.46;5;130;277
2019-09-03 08:44:09;81;367;8;60;70;13.1;6.38;3.7;0;718;19717;1.46;5;211;290
2019-09-03 08:44:19;81;367;8;60;70;13;6.38;3.4;0;719;19717;1.46;5;223;269
2019-09-03 08:44:29;81;367;8;60;70;12.8;6.36;3.7;0;719;19717;1.46;5;192;272
2019-09-03 08:44:39;81;367;8;60;70;12.7;6.36;3.7;0;719;19717;1.46;5;265;267
2019-09-03 08:44:49;81;367;8;60;70;12.7;6.4;3.9;0;719;19717;1.46;5;189;276
2019-09-03 08:44:59;81;367;8;60;70;12.8;6.42;4.4;0;719;19717;1.46;5;179;276
2019-09-03 08:45:09;81;367;8;60;70;12.9;6.42;3.7;0;719;19717;1.46;5;223;276
2019-09-03 08:45:19;81;367;8;60;70;12.9;6.42;3.9;0;720;19717;1.46;5;183;289
2019-09-03 08:45:29;81;367;8;60;70;12.9;6.42;4;0;720;19717;1.46;5;228;275
2019-09-03 08:45:39;81;367;8;60;70;13;6.42;4.1;0;720;19717;1.46;5;174;280
2019-09-03 08:45:49;81;367;8;60;70;12.8;6.42;4.4;0;720;19717;1.46;5;179;276
2019-09-03 08:45:59;81;367;8;60;70;12.9;6.42;4.2;0;720;19717;1.46;5;136;285
2019-09-03 08:46:09;81;367;8;60;70;12.8;6.42;4.1;0.1;720;19717;1.46;5;146;275
2019-09-03 08:46:19;81;367;8;60;70;12.9;6.42;4.1;0;721;19717;1.46;5;179;278
2019-09-03 08:46:29;81;367;8;60;70;12.8;6.42;4.1;0;721;19717;1.46;5;190;272
2019-09-03 08:46:39;81;367;8;60;70;12.9;6.42;4.5;0;721;19717;1.46;5;160;277
2019-09-03 08:46:49;81;367;8;60;70;12.8;6.42;4.1;0;721;19717;1.46;5;191;274
2019-09-03 08:46:59;81;367;8;60;70;12.7;6.42;3.9;0;721;19717;1.46;5;169;280
2019-09-03 08:47:09;81;367;8;60;70;12.8;6.44;3.9;0;721;19717;1.46;5;125;281
2019-09-03 08:47:19;81;367;8;60;70;12.9;6.46;3.7;0;722;19717;1.46;5;188;280
2019-09-03 08:47:29;81;367;8;60;70;12.7;6.46;3.8;0;722;19717;1.46;5;125;271
2019-09-03 08:47:39;81;367;8;60;70;12.8;6.48;4;0;722;19717;1.46;5;172;281
2019-09-03 08:47:49;81;367;8;60;70;12.9;6.48;3.5;0;722;19717;1.46;5;184;276
2019-09-03 08:47:59;81;367;8;60;70;12.9;6.48;3.9;0.1;722;19717;1.46;5;157;265
2019-09-03 08:48:09;81;367;8;60;70;12.9;6.48;3.9;0;722;19717;1.46;5;124;274
2019-09-03 08:48:19;81;367;8;60;70;13;6.46;3.4;0;723;19717;1.46;5;140;273
2019-09-03 08:48:29;81;367;8;60;70;12.7;6.48;4;0;723;19717;1.46;5;216;271
2019-09-03 08:48:39;81;367;8;60;70;12.8;6.48;3.9;0;723;19717;1.46;5;208;270
2019-09-03 08:48:49;81;367;8;60;70;12.9;6.48;3.7;0;723;19717;1.46;5;156;266
2019-09-03 08:48:59;81;367;8;60;70;13.1;6.44;3.6;0;723;19717;1.46;5;205;274
2019-09-03 08:49:09;81;367;8;60;70;13;6.44;4.1;0;723;19717;1.46;5;188;279
2019-09-03 08:49:19;81;367;8;60;70;13;6.42;3.9;0;724;19717;1.46;5;123;283
2019-09-03 08:49:29;81;367;8;60;70;12.9;6.42;4.3;0;724;19717;1.46;5;226;281
2019-09-03 08:49:39;81;367;8;60;70;12.9;6.42;4.2;0;724;19717;1.46;5;182;283
2019-09-03 08:49:49;81;367;8;60;70;12.8;6.42;4;0;724;19717;1.46;5;189;278
2019-09-03 08:49:59;81;367;8;60;70;12.9;6.42;4.1;0;724;19717;1.46;5;254;276
2019-09-03 08:50:09;81;367;8;60;70;12.8;6.44;4;0;724;19717;1.46;5;188;269
2019-09-03 08:50:19;81;367;8;60;70;13;6.42;4.2;0;725;19717;1.46;5;162;270
2019-09-03 08:50:29;81;367;8;60;70;12.6;6.46;4.6;0;725;19717;1.46;5;141;266
2019-09-03 08:50:39;81;367;8;60;70;12.7;6.48;4.1;0;725;19717;1.46;5;212;277
2019-09-03 08:50:49;81;367;8;60;70;12.9;6.48;4.1;0;725;19717;1.46;5;219;280
2019-09-03 08:50:59;81;367;8;60;70;13;6.46;3.6;0;725;19717;1.46;5;135;287
2019-09-03 08:51:09;81;367;8;60;70;12.8;6.46;4.1;0;725;19717;1.46;5;205;271
2019-09-03 08:51:19;81;367;8;60;70;13.1;6.44;3.7;0;726;19717;1.46;5;196;288
2019-09-03 08:51:29;81;367;8;60;70;12.9;6.44;3.9;0;726;19717;1.46;5;151;279
2019-09-03 08:51:39;81;367;8;60;70;12.6;6.48;3.9;0;726;19717;1.46;5;221;273
2019-09-03 08:51:49;81;367;8;60;70;12.9;6.48;3.4;0;726;19717;1.46;5;256;272
2019-09-03 08:51:59;81;367;8;60;70;12.9;6.48;3.9;0;726;19717;1.46;5;173;283
2019-09-03 08:52:09;81;367;8;60;70;12.9;6.47;3.6;0;726;19717;1.46;5;279;274
2019-09-03 08:52:19;81;367;8;60;70;12.8;6.47;3.5;0;727;19717;1.46;5;224;272
2019-09-03 08:52:29;81;367;8;60;70;12.8;6.48;3.5;0;727;19717;1.46;5;189;279
2019-09-03 08:52:39;81;367;8;60;70;13;6.48;3.7;0;727;19717;1.46;5;194;268
2019-09-03 08:52:49;81;367;8;60;70;12.8;6.48;3.8;0;727;19717;1.46;5;185;269
2019-09-03 08:52:59;81;367;8;60;70;13;6.48;3.7;0;727;19717;1.46;5;201;275
2019-09-03 08:53:09;81;367;8;60;70;12.9;6.48;3.9;0;727;19717;1.46;5;175;275
2019-09-03 08:53:19;81;367;8;60;70;12.8;6.48;4;0;728;19717;1.46;5;192;272
2019-09-03 08:53:29;81;367;8;60;70;12.9;6.48;4.1;0;728;19717;1.46;5;170;273
2019-09-03 08:53:39;81;367;8;60;70;13;6.48;3.7;0;728;19717;1.46;5;113;280
2019-09-03 08:53:49;81;367;8;60;70;12.8;6.48;3.6;0;728;19717;1.46;5;152;273
2019-09-03 08:53:59;81;367;8;60;70;12.7;6.48;4;0;728;19717;1.46;5;217;265
2019-09-03 08:54:09;81;367;8;60;70;12.9;6.48;3.9;0;728;19717;1.46;5;156;278
2019-09-03 08:54:19;81;367;8;60;70;13;6.48;4.2;0;729;19717;1.46;5;157;283
2019-09-03 08:54:29;81;367;8;60;70;13;6.48;4.3;0;729;19717;1.46;5;203;272
2019-09-03 08:54:39;81;367;8;60;70;12.9;6.48;4.3;0;729;19717;1.46;5;132;270
2019-09-03 08:54:49;81;367;8;60;70;12.9;6.48;4.1;0;729;19717;1.46;5;191;280
2019-09-03 08:54:59;81;367;8;60;70;13;6.48;4;0;729;19717;1.46;5;176;279
2019-09-03 08:55:09;81;367;8;60;70;12.8;6.48;3.7;0;729;19717;1.46;5;190;276
2019-09-03 08:55:19;81;367;8;60;70;12.7;6.48;3.9;0;730;19717;1.46;5;198;284
2019-09-03 08:55:29;81;367;8;60;70;12.8;6.5;3.7;0;730;19717;1.46;5;184;269
2019-09-03 08:55:39;81;367;8;60;70;13;6.48;3.5;0;730;19717;1.46;5;210;273
2019-09-03 08:55:49;81;367;8;60;70;12.8;6.48;3.6;0;730;19717;1.46;5;165;274
2019-09-03 08:55:59;81;367;8;60;70;13;6.48;4;0;730;19717;1.46;5;218;278
2019-09-03 08:56:09;81;367;8;60;70;13;6.46;3.9;0;730;19717;1.46;5;256;278
2019-09-03 08:56:19;81;367;8;60;70;12.9;6.46;3.5;0.1;731;19717;1.46;5;176;272
2019-09-03 08:56:29;81;367;8;60;70;12.8;6.46;3.9;0;731;19717;1.46;5;224;268
2019-09-03 08:56:39;81;367;8;60;70;12.7;6.46;3.9;0;731;19717;1.46;5;213;278
2019-09-03 08:56:49;81;367;8;60;70;12.7;6.46;3.8;0;731;19717;1.46;5;163;268
2019-09-03 08:56:59;81;367;8;60;70;12.9;6.46;3.9;0;731;19717;1.46;5;212;273
2019-09-03 08:57:09;81;367;8;60;70;12.9;6.46;3.6;0;731;19717;1.46;5;174;272
2019-09-03 08:57:19;81;367;8;60;70;12.9;6.46;4;0;732;19717;1.46;5;190;269
2019-09-03 08:57:29;81;367;8;60;70;12.8;6.48;3.9;0;732;19717;1.46;5;201;276
2019-09-03 08:57:39;81;367;8;60;70;13.1;6.48;3.8;0;732;19717;1.46;5;185;276
2019-09-03 08:57:49;81;367;8;60;70;13;6.46;4.1;0;732;19717;1.46;5;154;280
2019-09-03 08:57:59;81;367;8;60;70;13.2;6.44;4.1;0;732;19717;1.46;5;160;280
2019-09-03 08:58:09;81;367;8;60;70;13;6.4;4.3;0;732;19717;1.46;5;144;277
2019-09-03 08:58:19;81;367;8;60;70;12.9;6.4;4.3;0;733;19717;1.46;5;215;271
2019-09-03 08:58:29;81;367;8;60;70;12.7;6.4;4.2;0;733;19717;1.46;5;169;278
2019-09-03 08:58:39;81;367;8;60;70;13;6.4;4;0;733;19717;1.46;5;173;276
2019-09-03 08:58:49;81;367;8;60;70;12.9;6.4;3.7;0.1;733;19717;1.46;5;161;266
2019-09-03 08:58:59;81;367;8;60;70;12.6;6.42;4.2;0;733;19717;1.46;5;128;273
2019-09-03 08:59:09;81;367;8;60;70;12.9;6.42;3.7;0;733;19717;1.46;5;200;284
2019-09-03 08:59:19;81;367;8;60;70;12.8;6.42;3.7;0;734;19717;1.46;5;205;270
2019-09-03 08:59:29;81;367;8;60;70;12.9;6.42;3.6;0;734;19717;1.46;5;126;275
2019-09-03 08:59:39;81;367;8;60;70;12.9;6.4;3.8;0;734;19717;1.46;5;188;282
2019-09-03 08:59:49;81;367;8;60;70;13;6.38;3.5;0;734;19717;1.46;5;195;269
2019-09-03 08:59:59;81;367;8;60;70;12.9;6.38;3.7;0;734;19717;1.46;5;131;270
2019-09-03 09:00:09;81;367;8;60;70;12.7;6.38;3.8;0;734;19717;1.46;5;175;263
2019-09-03 09:00:19;81;367;8;60;70;12.8;6.4;3.4;0;735;19717;1.46;5;160;260
2019-09-03 09:00:29;81;367;8;60;70;12.9;6.4;3.6;0;735;19717;1.46;5;243;268
2019-09-03 09:00:39;81;367;8;60;70;13;6.4;3.8;0;735;19717;1.46;5;187;259
2019-09-03 09:00:49;81;367;8;60;70;12.9;6.38;3.8;0;735;19717;1.46;5;236;277
2019-09-03 09:00:59;81;367;8;60;70;13;6.38;3.9;0;735;19717;1.46;5;223;264
2019-09-03 09:01:09;81;367;8;60;70;13;6.38;3.9;0;735;19717;1.46;5;175;272
2019-09-03 09:01:19;81;367;8;60;70;12.7;6.4;4.3;0;736;19717;1.46;5;191;270
2019-09-03 09:01:29;81;367;8;60;70;12.8;6.4;3.7;0.1;736;19717;1.46;5;227;267
