timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-11-16 06:05:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:05:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:05:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:05:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:06:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:06:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:06:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:06:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:06:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:06:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:07:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:07:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:07:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:07:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:07:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:07:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:08:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:08:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:08:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:08:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:08:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:08:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:09:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:09:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:09:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:09:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:09:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:09:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:10:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:10:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:10:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:10:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:10:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:10:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:11:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:11:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:11:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:11:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:11:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:11:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:12:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:12:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:12:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:12:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:12:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:12:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:13:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:13:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:13:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:13:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:13:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:13:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:14:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:14:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:14:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:14:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:14:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:14:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:15:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:15:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:15:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:15:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:15:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:15:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:16:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:16:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:16:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:16:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:16:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:16:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:17:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:17:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:17:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:17:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:17:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:17:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:18:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:18:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:18:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:18:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:18:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:18:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:19:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:19:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:19:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:19:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:19:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:19:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:20:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:20:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:20:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:20:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:20:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:20:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:21:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:21:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:21:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:21:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:21:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:21:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:22:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:22:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:22:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:22:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:22:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:22:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:23:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:23:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:23:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:23:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:23:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:23:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:24:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:24:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:24:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:24:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:24:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:24:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:25:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:25:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:25:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:25:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:25:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:25:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:26:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:26:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:26:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:26:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:26:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:26:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:27:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:27:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:27:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:27:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:27:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:27:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:28:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:28:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:28:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:28:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:28:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:28:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:29:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:29:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:29:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:29:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:29:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:29:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:30:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:30:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:30:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:30:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:30:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:30:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:31:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:31:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:31:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:31:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:31:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:31:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:32:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:32:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:32:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:32:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:32:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:32:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:33:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:33:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:33:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:33:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:33:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:33:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:34:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:34:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:34:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:34:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:34:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:34:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:35:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:35:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:35:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:35:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:35:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:35:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:36:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:36:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:36:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:36:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:36:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:36:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:37:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:37:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:37:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:37:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:37:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:37:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:38:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:38:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:38:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:38:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:38:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:38:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:39:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:39:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:39:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:39:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:39:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:39:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:40:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:40:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:40:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:40:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:40:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:40:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:41:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:41:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:41:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:41:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:41:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:41:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:42:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:42:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:42:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:42:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:42:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:42:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:43:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:43:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:43:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:43:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:43:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:43:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:44:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:44:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:44:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:44:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:44:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:44:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:45:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:45:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:45:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:45:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:45:44;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:45:54;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:46:04;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:46:14;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:46:24;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
2019-11-16 06:46:34;107;494;24;0;0;7.9;8.96;22.4;3.5;353;7430;2.53;3.3;687;171
