timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-03-18 18:19:07;32;114;19;100;50;4.8;5.4;4.2;0;112;1459;1.93;6;102;176
2019-03-18 18:19:17;32;114;19;100;50;4.8;5.4;4;0;112;1459;1.93;6;103;173
2019-03-18 18:19:27;32;114;19;100;50;4.8;5.4;4.5;0;113;1459;1.93;6;103;176
2019-03-18 18:19:37;32;114;19;100;50;4.8;5.4;4.3;0;113;1459;1.93;6;103;182
2019-03-18 18:19:47;32;114;19;100;50;4.8;5.4;4.2;0;113;1459;1.93;6;99;176
2019-03-18 18:19:57;32;114;19;100;50;4.8;5.4;4.2;0;114;1459;1.93;6;100;176
2019-03-18 18:20:07;32;114;19;100;50;4.8;5.4;4.1;0;114;1459;1.93;6;106;181
2019-03-18 18:20:17;32;114;19;100;50;4.8;5.4;4.4;0;114;1459;1.93;6;104;179
2019-03-18 18:20:27;32;114;19;100;50;4.8;5.4;4.1;0;114;1459;1.93;6;105;183
2019-03-18 18:20:37;32;114;19;100;50;4.7;5.4;4.1;0;115;1459;1.93;6;109;182
2019-03-18 18:20:47;32;114;19;100;50;4.8;5.4;3.9;0;115;1459;1.93;6;111;185
2019-03-18 18:20:57;32;114;19;100;50;4.8;5.4;4.1;0;115;1459;1.93;6;108;183
2019-03-18 18:21:07;32;114;19;100;50;4.8;5.4;4.4;0;116;1459;1.93;6;112;178
2019-03-18 18:21:17;32;114;19;100;50;4.8;5.38;3.9;0;116;1459;1.93;6;109;183
2019-03-18 18:21:27;32;114;19;100;50;4.7;5.38;4.1;0;116;1459;1.93;6;99;178
2019-03-18 18:21:37;32;114;19;100;50;4.8;5.4;4;0;116;1459;1.93;6;104;180
2019-03-18 18:21:47;32;114;19;100;50;4.8;5.4;4.2;0;117;1459;1.93;6;101;175
2019-03-18 18:21:57;32;114;19;100;50;4.8;5.4;4.2;0;117;1459;1.93;6;97;174
2019-03-18 18:22:07;32;114;19;100;50;4.8;5.4;4;0;117;1459;1.93;6;97;170
2019-03-18 18:22:17;32;114;19;100;50;4.7;5.4;3.9;0;117;1459;1.93;6;98;174
2019-03-18 18:22:27;32;114;19;100;50;4.8;5.4;4;0;118;1459;1.93;6;99;173
2019-03-18 18:22:37;32;114;19;100;50;4.7;5.4;3.9;0;118;1459;1.93;6;98;176
2019-03-18 18:22:47;32;114;19;100;50;4.8;5.4;4;0;118;1459;1.93;6;98;177
2019-03-18 18:22:57;32;114;19;100;50;4.8;5.4;4.5;0;119;1459;1.93;6;101;174
2019-03-18 18:23:07;32;114;19;100;50;4.8;5.4;4.2;0;119;1459;1.93;6;100;175
2019-03-18 18:23:17;32;114;19;100;50;4.8;5.4;4.3;0;119;1459;1.93;6;104;177
2019-03-18 18:23:27;32;114;19;100;50;4.8;5.4;4.1;0;119;1459;1.93;6;109;177
2019-03-18 18:23:37;32;114;19;100;50;4.8;5.4;4.3;0;120;1459;1.93;6;109;177
2019-03-18 18:23:47;32;114;19;100;50;4.8;5.4;4.6;0;120;1459;1.93;6;107;175
2019-03-18 18:23:57;32;114;19;100;50;4.8;5.4;4.7;0;120;1459;1.93;6;105;178
2019-03-18 18:24:07;32;114;19;100;50;4.8;5.4;4.7;0;121;1459;1.93;6;99;175
2019-03-18 18:24:17;32;114;19;100;50;4.8;5.4;4.6;0;121;1459;1.93;6;103;173
2019-03-18 18:24:27;32;114;19;100;50;4.8;5.4;4.4;0;121;1459;1.93;6;110;180
2019-03-18 18:24:37;32;114;19;100;50;4.8;5.4;4.4;0;121;1459;1.93;6;112;177
2019-03-18 18:24:47;32;114;19;100;50;4.8;5.4;4.4;0;122;1459;1.93;6;106;173
2019-03-18 18:24:57;32;114;19;100;50;4.8;5.4;4.2;0;122;1459;1.93;6;108;176
2019-03-18 18:25:07;32;114;19;100;50;4.8;5.4;4.4;0;122;1459;1.93;6;106;175
2019-03-18 18:25:17;32;114;19;100;50;4.8;5.4;4.2;0;123;1459;1.93;6;111;186
2019-03-18 18:25:27;32;114;19;100;50;4.8;5.4;4;0;123;1459;1.93;6;101;178
2019-03-18 18:25:37;32;114;19;100;50;4.8;5.4;4.2;0;123;1459;1.93;6;104;184
2019-03-18 18:25:47;32;114;19;100;50;4.8;5.36;4;0;123;1459;1.93;6;102;176
2019-03-18 18:25:57;32;114;19;100;50;4.7;5.38;4.1;0;124;1459;1.93;6;95;171
2019-03-18 18:26:07;32;114;19;100;50;4.8;5.4;4.2;0;124;1459;1.93;6;97;173
2019-03-18 18:26:17;32;114;19;100;50;4.8;5.4;4.2;0;124;1459;1.93;6;95;167
2019-03-18 18:26:27;32;114;19;100;50;4.8;5.4;4.2;0;124;1459;1.93;6;95;175
2019-03-18 18:26:37;32;114;19;100;50;4.8;5.4;4.3;0;125;1459;1.93;6;97;173
2019-03-18 18:26:47;32;114;19;100;50;4.8;5.4;4.2;0;125;1459;1.93;6;100;175
2019-03-18 18:26:57;32;114;19;100;50;4.8;5.4;4.5;0;125;1459;1.93;6;101;178
2019-03-18 18:27:07;32;114;19;100;50;4.8;5.4;4.4;0;126;1459;1.93;6;101;177
2019-03-18 18:27:17;32;114;19;100;50;4.8;5.4;4.3;0;126;1459;1.93;6;102;180
2019-03-18 18:27:27;32;114;19;100;50;4.8;5.38;4.3;0;126;1459;1.93;6;103;181
2019-03-18 18:27:37;32;114;19;100;50;4.8;5.38;4.1;0;126;1459;1.93;6;109;179
2019-03-18 18:27:47;32;114;19;100;50;4.7;5.38;4.4;0;127;1459;1.93;6;112;187
2019-03-18 18:27:57;32;114;19;100;50;4.8;5.38;4.4;0;127;1459;1.93;6;109;181
2019-03-18 18:28:07;32;114;19;100;50;4.7;5.38;3.9;0;127;1459;1.93;6;109;181
2019-03-18 18:28:17;32;114;19;100;50;4.8;5.38;4.2;0;128;1459;1.93;6;108;182
2019-03-18 18:28:27;32;114;19;100;50;4.8;5.38;4.3;0;128;1459;1.93;6;110;184
2019-03-18 18:28:37;32;114;19;100;50;4.8;5.36;4.5;0;128;1459;1.93;6;111;186
2019-03-18 18:28:47;32;114;19;100;50;4.7;5.4;4.7;0;128;1459;1.93;6;110;179
2019-03-18 18:28:57;32;114;19;100;50;4.8;5.4;4.1;0;129;1459;1.93;6;110;184
2019-03-18 18:29:07;32;114;19;100;50;4.8;5.4;4.4;0;129;1459;1.93;6;111;178
2019-03-18 18:29:17;32;114;19;100;50;4.8;5.4;4.3;0;129;1459;1.93;6;110;185
2019-03-18 18:29:27;32;114;19;100;50;4.8;5.36;4.1;0;130;1459;1.93;6;107;179
2019-03-18 18:29:37;32;114;19;100;50;4.7;5.38;4;0;130;1459;1.93;6;107;182
2019-03-18 18:29:47;32;114;19;100;50;4.7;5.38;3.8;0;130;1459;1.93;6;98;180
2019-03-18 18:29:57;32;114;19;100;50;4.7;5.38;4.1;0;130;1459;1.93;6;100;179
2019-03-18 18:30:07;32;114;19;100;50;4.8;5.4;3.9;0;131;1459;1.93;6;100;178
2019-03-18 18:30:17;32;114;19;100;50;4.8;5.4;4.4;0;131;1459;1.93;6;100;172
2019-03-18 18:30:27;32;114;19;100;50;4.8;5.4;4.4;0;131;1459;1.93;6;96;173
2019-03-18 18:30:37;32;114;19;100;50;4.8;5.4;4;0;132;1459;1.93;6;95;168
2019-03-18 18:30:47;32;114;19;100;50;4.7;5.4;4.3;0;132;1459;1.93;6;98;176
2019-03-18 18:30:57;32;114;19;100;50;4.8;5.4;4.5;0;132;1459;1.93;6;97;171
2019-03-18 18:31:07;32;114;19;100;50;4.8;5.4;4.3;0;132;1459;1.93;6;96;173
2019-03-18 18:31:17;32;114;19;100;50;4.7;5.4;4;0;133;1459;1.93;6;100;173
2019-03-18 18:31:27;32;114;19;100;50;4.8;5.38;4.3;0;133;1459;1.93;6;100;178
2019-03-18 18:31:37;32;114;19;100;50;4.7;5.38;4.4;0;133;1459;1.93;6;98;178
2019-03-18 18:31:47;32;114;19;100;50;4.8;5.38;4.2;0;133;1459;1.93;6;107;179
2019-03-18 18:31:57;32;114;19;100;50;4.8;5.38;4.4;0;134;1459;1.93;6;110;176
2019-03-18 18:32:07;32;114;19;100;50;4.8;5.38;4.3;0;134;1459;1.93;6;108;176
2019-03-18 18:32:17;32;114;19;100;50;4.8;5.38;4.2;0;134;1459;1.93;6;111;180
2019-03-18 18:32:27;32;114;19;100;50;4.8;5.38;4.4;0;135;1459;1.93;6;109;179
2019-03-18 18:32:37;32;114;19;100;50;4.7;5.38;4.2;0;135;1459;1.93;6;111;186
2019-03-18 18:32:47;32;114;19;100;50;4.8;5.38;4.3;0;135;1459;1.93;6;111;188
2019-03-18 18:32:57;32;114;19;100;50;4.8;5.38;4.1;0;135;1459;1.93;6;111;183
2019-03-18 18:33:07;32;114;19;100;50;4.8;5.38;4.6;0;136;1459;1.93;6;118;181
2019-03-18 18:33:17;32;114;19;100;50;4.8;5.38;4.3;0;136;1459;1.93;6;122;185
2019-03-18 18:33:27;32;114;19;100;50;4.7;5.38;4.8;0;136;1459;1.93;6;120;186
2019-03-18 18:33:37;32;114;19;100;50;4.8;5.38;4.4;0;137;1459;1.93;6;120;178
2019-03-18 18:33:47;32;114;19;100;50;4.8;5.38;4.3;0;137;1459;1.93;6;117;185
2019-03-18 18:33:57;32;114;19;100;50;4.8;5.38;4.5;0;137;1459;1.93;6;110;181
2019-03-18 18:34:07;32;114;19;100;50;4.8;5.38;4.4;0;137;1459;1.93;6;104;174
2019-03-18 18:34:17;32;114;19;100;50;4.8;5.38;4.2;0;138;1459;1.93;6;101;176
2019-03-18 18:34:27;32;114;19;100;50;4.8;5.38;4.4;0;138;1459;1.93;6;102;179
2019-03-18 18:34:37;32;114;19;100;50;4.8;5.38;3.8;0;138;1459;1.93;6;95;165
2019-03-18 18:34:47;32;114;19;100;50;4.8;5.38;3.9;0;139;1459;1.93;6;93;162
2019-03-18 18:34:57;32;114;19;100;50;4.7;5.36;4.1;0;139;1459;1.93;6;91;168
2019-03-18 18:35:07;32;114;19;100;50;4.7;5.4;4.1;0;139;1459;1.93;6;90;171
2019-03-18 18:35:17;32;114;19;100;50;4.7;5.4;4.1;0;139;1459;1.93;6;91;172
2019-03-18 18:35:27;32;114;19;100;50;4.8;5.4;4.2;0;140;1459;1.93;6;95;172
2019-03-18 18:35:37;32;114;19;100;50;4.8;5.4;4;0;140;1459;1.93;6;96;171
2019-03-18 18:35:47;32;114;19;100;50;4.8;5.4;4.2;0;140;1459;1.93;6;97;181
2019-03-18 18:35:57;32;114;19;100;50;4.8;5.4;4.2;0;140;1459;1.93;6;98;170
2019-03-18 18:36:07;32;114;19;100;50;4.8;5.4;4;0;141;1459;1.93;6;101;166
2019-03-18 18:36:17;32;114;19;100;50;4.8;5.4;4.6;0;141;1459;1.93;6;104;175
2019-03-18 18:36:27;32;114;19;100;50;4.8;5.4;4.3;0;141;1459;1.93;6;106;175
2019-03-18 18:36:37;32;114;19;100;50;4.8;5.4;4.2;0;142;1459;1.93;6;106;179
2019-03-18 18:36:47;32;114;19;100;50;4.8;5.4;4.3;0;142;1459;1.93;6;104;182
2019-03-18 18:36:57;32;114;19;100;50;4.8;5.36;4.4;0;142;1459;1.93;6;103;173
2019-03-18 18:37:07;32;114;19;100;50;4.7;5.38;4.4;0;142;1459;1.93;6;111;172
2019-03-18 18:37:17;32;114;19;100;50;4.7;5.38;3.8;0;143;1459;1.93;6;109;178
2019-03-18 18:37:27;32;114;19;100;50;4.7;5.38;4.1;0;143;1459;1.93;6;109;171
2019-03-18 18:37:37;32;114;19;100;50;4.7;5.38;4.2;0;143;1459;1.93;6;103;175
2019-03-18 18:37:47;32;114;19;100;50;4.8;5.4;4;0;144;1459;1.93;6;112;183
2019-03-18 18:37:57;32;114;19;100;50;4.8;5.4;4.1;0;144;1459;1.93;6;110;180
2019-03-18 18:38:07;32;114;19;100;50;4.8;5.38;4.2;0;144;1459;1.93;6;109;187
2019-03-18 18:38:17;32;114;19;100;50;4.8;5.38;4.5;0;144;1459;1.93;6;105;186
2019-03-18 18:38:27;32;114;19;100;50;4.8;5.38;4.5;0;145;1459;1.93;6;102;181
2019-03-18 18:38:37;32;114;19;100;50;4.8;5.38;4.1;0;145;1459;1.93;6;101;177
2019-03-18 18:38:47;32;114;19;100;50;4.7;5.36;3.9;0;145;1459;1.93;6;99;174
2019-03-18 18:38:57;32;114;19;100;50;4.7;5.36;4.2;0;146;1459;1.93;6;95;171
2019-03-18 18:39:07;32;114;19;100;50;4.7;5.36;4.2;0;146;1459;1.93;6;100;170
2019-03-18 18:39:17;32;114;19;100;50;4.7;5.36;4;0;146;1459;1.93;6;96;173
2019-03-18 18:39:27;32;114;19;100;50;4.7;5.36;4.1;0;146;1459;1.93;6;96;173
2019-03-18 18:39:37;32;114;19;100;50;4.8;5.36;4.2;0;147;1459;1.93;6;96;172
2019-03-18 18:39:47;32;114;19;100;50;4.7;5.36;4.4;0;147;1459;1.93;6;97;176
2019-03-18 18:39:57;32;114;19;100;50;4.7;5.36;4.2;0;147;1459;1.93;6;99;173
2019-03-18 18:40:07;32;114;19;100;50;4.7;5.36;4.3;0;147;1459;1.93;6;100;179
2019-03-18 18:40:17;32;114;19;100;50;4.8;5.36;4.3;0;148;1459;1.93;6;103;177
2019-03-18 18:40:27;32;114;19;100;50;4.7;5.38;4.2;0;148;1459;1.93;6;107;169
2019-03-18 18:40:37;32;114;19;100;50;4.8;5.4;4.2;0;148;1459;1.93;6;110;177
2019-03-18 18:40:47;32;114;19;100;50;4.8;5.4;4.3;0;149;1459;1.93;6;108;173
2019-03-18 18:40:57;32;114;19;100;50;4.8;5.4;4.5;0;149;1459;1.93;6;104;179
2019-03-18 18:41:07;32;114;19;100;50;4.8;5.38;4.3;0;149;1459;1.93;6;105;183
2019-03-18 18:41:17;32;114;19;100;50;4.7;5.36;4.3;0;149;1459;1.93;6;103;182
2019-03-18 18:41:27;32;114;19;100;50;4.7;5.36;4.3;0;150;1459;1.93;6;113;176
2019-03-18 18:41:37;32;114;19;100;50;4.7;5.38;4.7;0;150;1459;1.93;6;110;183
2019-03-18 18:41:47;32;114;19;100;50;4.7;5.38;4.1;0;150;1459;1.93;6;112;184
2019-03-18 18:41:57;32;114;19;100;50;4.7;5.38;4.1;0;151;1459;1.93;6;112;185
2019-03-18 18:42:07;32;114;19;100;50;4.7;5.4;4.6;0;151;1459;1.93;6;112;179
2019-03-18 18:42:17;32;114;19;100;50;4.8;5.4;4.4;0;151;1459;1.93;6;113;186
2019-03-18 18:42:27;32;114;19;100;50;4.8;5.36;4.5;0;151;1459;1.93;6;108;178
2019-03-18 18:42:37;32;114;19;100;50;4.8;5.36;4.5;0;152;1459;1.93;6;100;181
2019-03-18 18:42:47;32;114;19;100;50;4.7;5.36;4.4;0;152;1459;1.93;6;99;176
2019-03-18 18:42:57;32;114;19;100;50;4.7;5.38;4.5;0;152;1459;1.93;6;101;174
2019-03-18 18:43:07;32;114;19;100;50;4.8;5.38;4.1;0;153;1459;1.93;6;108;171
2019-03-18 18:43:17;32;114;19;100;50;4.7;5.38;3.9;0;153;1459;1.93;6;103;175
2019-03-18 18:43:27;32;114;19;100;50;4.7;5.38;4.4;0;153;1459;1.93;6;100;173
2019-03-18 18:43:37;32;114;19;100;50;4.7;5.4;4.3;0;153;1459;1.93;6;99;170
2019-03-18 18:43:47;32;114;19;100;50;4.8;5.4;3.9;0;154;1459;1.93;6;99;170
2019-03-18 18:43:57;32;114;19;100;50;4.8;5.4;4.5;0;154;1459;1.93;6;101;173
2019-03-18 18:44:07;32;114;19;100;50;4.8;5.4;4.3;0;154;1459;1.93;6;101;174
2019-03-18 18:44:17;32;114;19;100;50;4.8;5.4;4.5;0;154;1459;1.93;6;98;177
2019-03-18 18:44:27;32;114;19;100;50;4.8;5.4;4.2;0;155;1459;1.93;6;106;180
2019-03-18 18:44:37;32;114;19;100;50;4.8;5.4;4.1;0;155;1459;1.93;6;109;179
2019-03-18 18:44:47;32;114;19;100;50;4.8;5.4;3.9;0;155;1459;1.93;6;107;172
2019-03-18 18:44:57;32;114;19;100;50;4.8;5.4;4.1;0;156;1459;1.93;6;109;177
2019-03-18 18:45:07;32;114;19;100;50;4.8;5.4;4.1;0;156;1459;1.93;6;111;182
2019-03-18 18:45:17;32;114;19;100;50;4.8;5.4;4.3;0;156;1459;1.93;6;111;180
2019-03-18 18:45:27;32;114;19;100;50;4.8;5.4;4.5;0;156;1459;1.93;6;106;185
2019-03-18 18:45:37;32;114;19;100;50;4.8;5.4;4.1;0;157;1459;1.93;6;103;178
2019-03-18 18:45:47;32;114;19;100;50;4.8;5.4;4.3;0;157;1459;1.93;6;109;179
2019-03-18 18:45:57;32;114;19;100;50;4.8;5.4;4.4;0;157;1459;1.93;6;112;174
2019-03-18 18:46:07;32;114;19;100;50;4.8;5.4;4.2;0;158;1459;1.93;6;116;185
2019-03-18 18:46:17;32;114;19;100;50;4.8;5.4;4;0;158;1459;1.93;6;116;183
2019-03-18 18:46:27;32;114;19;100;50;4.8;5.4;4.4;0;158;1459;1.93;6;107;190
2019-03-18 18:46:37;32;114;19;100;50;4.8;5.4;4.2;0;158;1459;1.93;6;109;182
2019-03-18 18:46:47;32;114;19;100;50;4.8;5.4;4.4;0;159;1459;1.93;6;108;187
2019-03-18 18:46:57;32;114;19;100;50;4.8;5.4;4.1;0;159;1459;1.93;6;104;180
2019-03-18 18:47:07;32;114;19;100;50;4.7;5.4;4.2;0;159;1459;1.93;6;102;180
2019-03-18 18:47:17;32;114;19;100;50;4.8;5.4;4.4;0;160;1459;1.93;6;97;171
2019-03-18 18:47:27;32;114;19;100;50;4.8;5.4;4.3;0;160;1459;1.93;6;99;166
2019-03-18 18:47:37;32;114;19;100;50;4.8;5.4;4.3;0;160;1459;1.93;6;98;172
2019-03-18 18:47:47;32;114;19;100;50;4.8;5.4;4;0;160;1459;1.93;6;100;166
2019-03-18 18:47:57;32;114;19;100;50;4.8;5.4;4.3;0;161;1459;1.93;6;98;172
2019-03-18 18:48:07;32;114;19;100;50;4.8;5.4;4.1;0;161;1459;1.93;6;105;177
2019-03-18 18:48:17;32;114;19;100;50;4.8;5.4;4;0;161;1459;1.93;6;104;173
2019-03-18 18:48:27;32;114;19;100;50;4.8;5.4;4.2;0;162;1459;1.93;6;101;176
2019-03-18 18:48:37;32;114;19;100;50;4.8;5.4;4.4;0;162;1459;1.93;6;100;178
2019-03-18 18:48:47;32;114;19;100;50;4.8;5.38;4.4;0;162;1459;1.93;6;105;182
2019-03-18 18:48:57;32;114;19;100;50;4.8;5.38;4.3;0;162;1459;1.93;6;104;177
2019-03-18 18:49:07;32;114;19;100;50;4.8;5.38;4.2;0;163;1459;1.93;6;106;173
2019-03-18 18:49:17;32;114;19;100;50;4.8;5.38;4.2;0;163;1459;1.93;6;111;181
2019-03-18 18:49:27;32;114;19;100;50;4.8;5.38;4.3;0;163;1459;1.93;6;107;179
2019-03-18 18:49:37;32;114;19;100;50;4.8;5.38;4.4;0;163;1459;1.93;6;109;183
2019-03-18 18:49:47;32;114;19;100;50;4.8;5.38;4.2;0;164;1459;1.93;6;103;178
2019-03-18 18:49:57;32;114;19;100;50;4.8;5.38;4.3;0;164;1459;1.93;6;108;175
2019-03-18 18:50:07;32;114;19;100;50;4.8;5.38;4;0;164;1459;1.93;6;105;176
2019-03-18 18:50:17;32;114;19;100;50;4.8;5.38;4.2;0;165;1459;1.93;6;108;180
2019-03-18 18:50:27;32;114;19;100;50;4.8;5.38;4.2;0;165;1459;1.93;6;108;182
2019-03-18 18:50:37;32;114;19;100;50;4.8;5.38;4.4;0;165;1459;1.93;6;114;182
2019-03-18 18:50:47;32;114;19;100;50;4.8;5.38;4.5;0;165;1459;1.93;6;115;185
2019-03-18 18:50:57;32;114;19;100;50;4.8;5.38;4.6;0;166;1459;1.93;6;118;184
2019-03-18 18:51:07;32;114;19;100;50;4.8;5.38;4;0;166;1459;1.93;6;111;181
2019-03-18 18:51:17;32;114;19;100;50;4.8;5.38;4.3;0;166;1459;1.93;6;107;174
2019-03-18 18:51:27;32;114;19;100;50;4.8;5.38;4.4;0;167;1459;1.93;6;103;179
2019-03-18 18:51:37;32;114;19;100;50;4.7;5.38;4.3;0;167;1459;1.93;6;103;177
2019-03-18 18:51:47;32;114;19;100;50;4.7;5.38;4;0;167;1459;1.93;6;101;171
2019-03-18 18:51:57;32;114;19;100;50;4.8;5.38;4.1;0;167;1459;1.93;6;102;171
2019-03-18 18:52:07;32;114;19;100;50;4.8;5.38;4.1;0;168;1459;1.93;6;97;169
2019-03-18 18:52:17;32;114;19;100;50;4.8;5.38;4.3;0;168;1459;1.93;6;98;172
2019-03-18 18:52:27;32;114;19;100;50;4.8;5.38;4.6;0;168;1459;1.93;6;100;174
2019-03-18 18:52:37;32;114;19;100;50;4.8;5.38;4.3;0;169;1459;1.93;6;99;177
2019-03-18 18:52:47;32;114;19;100;50;4.8;5.38;4;0;169;1459;1.93;6;101;176
2019-03-18 18:52:57;32;114;19;100;50;4.7;5.38;4;0;169;1459;1.93;6;108;175
2019-03-18 18:53:07;32;114;19;100;50;4.8;5.38;4.3;0;169;1459;1.93;6;105;177
2019-03-18 18:53:17;32;114;19;100;50;4.8;5.38;4.1;0;170;1459;1.93;6;101;175
2019-03-18 18:53:27;32;114;19;100;50;4.8;5.38;4.1;0;170;1459;1.93;6;102;173
2019-03-18 18:53:37;32;114;19;100;50;4.7;5.38;4.4;0;170;1459;1.93;6;103;175
2019-03-18 18:53:47;32;114;19;100;50;4.7;5.38;4.1;0;170;1459;1.93;6;104;175
2019-03-18 18:53:57;32;114;19;100;50;4.8;5.38;4.2;0;171;1459;1.93;6;105;180
2019-03-18 18:54:07;32;114;19;100;50;4.8;5.38;4.1;0;171;1459;1.93;6;102;172
2019-03-18 18:54:17;32;114;19;100;50;4.8;5.38;4.3;0;171;1459;1.93;6;103;181
2019-03-18 18:54:27;32;114;19;100;50;4.8;5.38;4.2;0;172;1459;1.93;6;103;180
2019-03-18 18:54:37;32;114;19;100;50;4.8;5.38;4.2;0;172;1459;1.93;6;103;180
2019-03-18 18:54:47;32;114;19;100;50;4.8;5.38;4.1;0;172;1459;1.93;6;113;180
2019-03-18 18:54:57;32;114;19;100;50;4.8;5.38;4.3;0;172;1459;1.93;6;115;186
2019-03-18 18:55:07;32;114;19;100;50;4.8;5.38;3.9;0;173;1459;1.93;6;118;185
2019-03-18 18:55:17;32;114;19;100;50;4.8;5.38;4.6;0;173;1459;1.93;6;115;183
2019-03-18 18:55:27;32;114;19;100;50;4.8;5.38;4.1;0;173;1459;1.93;6;113;183
2019-03-18 18:55:37;32;114;19;100;50;4.7;5.38;4.4;0;174;1459;1.93;6;102;180
2019-03-18 18:55:47;32;114;19;100;50;4.8;5.38;4.5;0;174;1459;1.93;6;107;177
2019-03-18 18:55:57;32;114;19;100;50;4.8;5.38;4.4;0;174;1459;1.93;6;103;181
2019-03-18 18:56:07;32;114;19;100;50;4.8;5.38;4.6;0;174;1459;1.93;6;95;180
2019-03-18 18:56:17;32;114;19;100;50;4.7;5.38;4.5;0;175;1459;1.93;6;99;175
2019-03-18 18:56:27;32;114;19;100;50;4.8;5.38;4.2;0;175;1459;1.93;6;94;171
2019-03-18 18:56:37;32;114;19;100;50;4.8;5.38;3.7;0;175;1459;1.93;6;95;173
2019-03-18 18:56:47;32;114;19;100;50;4.8;5.38;4.4;0;176;1459;1.93;6;99;174
2019-03-18 18:56:57;32;114;19;100;50;4.8;5.38;4.1;0;176;1459;1.93;6;97;173
2019-03-18 18:57:07;32;114;19;100;50;4.8;5.38;4;0;176;1459;1.93;6;101;175
2019-03-18 18:57:17;32;114;19;100;50;4.8;5.38;4.3;0;176;1459;1.93;6;106;176
2019-03-18 18:57:27;32;114;19;100;50;4.8;5.38;4.2;0;177;1459;1.93;6;103;178
2019-03-18 18:57:37;32;114;19;100;50;4.8;5.38;4.4;0;177;1459;1.93;6;105;171
2019-03-18 18:57:47;32;114;19;100;50;4.8;5.38;4.7;0;177;1459;1.93;6;111;180
2019-03-18 18:57:57;32;114;19;100;50;4.8;5.38;4.6;0;178;1459;1.93;6;111;180
2019-03-18 18:58:07;32;114;19;100;50;4.7;5.36;4.6;0;178;1459;1.93;6;108;180
2019-03-18 18:58:17;32;114;19;100;50;4.7;5.38;4;0;178;1459;1.93;6;107;177
2019-03-18 18:58:27;32;114;19;100;50;4.7;5.4;4.6;0;178;1459;1.93;6;100;180
2019-03-18 18:58:37;32;114;19;100;50;4.8;5.4;4.6;0;179;1459;1.93;6;103;177
2019-03-18 18:58:47;32;114;19;100;50;4.8;5.4;4.3;0;179;1459;1.93;6;109;172
2019-03-18 18:58:57;32;114;19;100;50;4.8;5.4;4.6;0;179;1459;1.93;6;110;178
2019-03-18 18:59:07;32;114;19;100;50;4.8;5.4;4.2;0;179;1459;1.93;6;115;185
2019-03-18 18:59:17;32;114;19;100;50;4.8;5.4;4.2;0;180;1459;1.93;6;113;181
2019-03-18 18:59:27;32;114;19;100;50;4.8;5.4;4.3;0;180;1459;1.93;6;111;181
2019-03-18 18:59:37;32;114;19;100;50;4.8;5.4;4.4;0;180;1459;1.93;6;112;181
2019-03-18 18:59:47;32;114;19;100;50;4.8;5.4;4.2;0;181;1459;1.93;6;107;181
2019-03-18 18:59:57;32;114;19;100;50;4.8;5.4;4.1;0;181;1459;1.93;6;108;181
2019-03-18 19:00:07;32;114;19;100;50;4.7;5.4;4.4;0;181;1459;1.93;6;102;177
2019-03-18 19:00:17;32;114;19;100;50;4.8;5.4;4.1;0;181;1459;1.93;6;105;176
2019-03-18 19:00:27;32;114;19;100;50;4.8;5.4;4.1;0;182;1459;1.93;6;101;171
2019-03-18 19:00:37;32;114;19;100;50;4.7;5.4;4.1;0;182;1459;1.93;6;99;171
2019-03-18 19:00:47;32;114;19;100;50;4.7;5.4;4.4;0;182;1459;1.93;6;96;168
2019-03-18 19:00:57;32;114;19;100;50;4.8;5.4;4.5;0;183;1459;1.93;6;92;173
2019-03-18 19:01:07;32;114;19;100;50;4.8;5.4;4.3;0;183;1459;1.93;6;96;173
2019-03-18 19:01:17;32;114;19;100;50;4.8;5.4;4.7;0;183;1459;1.93;6;98;175
2019-03-18 19:01:27;32;114;19;100;50;4.8;5.4;4.5;0;183;1459;1.93;6;99;173
2019-03-18 19:01:37;32;114;19;100;50;4.8;5.4;4.3;0;184;1459;1.93;6;98;173
2019-03-18 19:01:47;32;114;19;100;50;4.7;5.4;4.5;0;184;1459;1.93;6;107;180
2019-03-18 19:01:57;32;114;19;100;50;4.8;5.4;4.3;0;184;1459;1.93;6;107;169
2019-03-18 19:02:07;32;114;19;100;50;4.8;5.4;4.3;0;185;1459;1.93;6;108;181
2019-03-18 19:02:17;32;114;19;100;50;4.7;5.4;4.3;0;185;1459;1.93;6;107;176
2019-03-18 19:02:27;32;114;19;100;50;4.7;5.4;4.4;0;185;1459;1.93;6;110;182
2019-03-18 19:02:37;32;114;19;100;50;4.8;5.4;4.2;0;185;1459;1.93;6;109;185
2019-03-18 19:02:47;32;114;19;100;50;4.8;5.4;4.6;0;186;1459;1.93;6;108;175
2019-03-18 19:02:57;32;114;19;100;50;4.8;5.4;4.7;0;186;1459;1.93;6;113;177
2019-03-18 19:03:07;32;114;19;100;50;4.8;5.4;4.2;0;186;1459;1.93;6;109;177
2019-03-18 19:03:17;32;114;19;100;50;4.8;5.4;4.4;0;186;1459;1.93;6;110;187
2019-03-18 19:03:27;32;114;19;100;50;4.8;5.4;4.2;0;187;1459;1.93;6;110;184
2019-03-18 19:03:37;32;114;19;100;50;4.8;5.4;4;0;187;1459;1.93;6;108;182
